timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
20.909903049468994,27252,1743729574,988909015,uav/imu,0.8967444969296758,1.2010199467449012,0.1595091349616652,0.0,0.0,7.997812393511603
20.91987419128418,27253,1743729574,998931498,uav/imu,0.9174228695837464,1.1752042405829852,0.1593735250330528,0.0,0.0,8.022305271609202
20.929853200912476,27254,1743729575,8902277,uav/imu,0.9359984429485164,1.1472577762601572,0.1575221510398095,0.0,0.0,8.048472721623746
20.939435482025146,27255,1743729575,18627867,uav/imu,0.9522312740344028,1.118473479318027,0.1491205868504358,0.0,0.0,8.076490319195777
20.949922800064087,27256,1743729575,28751841,uav/imu,0.9663979447655068,1.088187091130793,0.1364083044203053,0.0,0.0,8.106275837821006
20.95983910560608,27257,1743729575,38660626,uav/imu,0.9788496094208594,1.055426870921122,0.1325208749654958,0.0,0.0,8.137420404998931
20.96949601173401,27258,1743729575,48491940,uav/imu,0.9891121430367378,1.0218036340019474,0.1298894115488141,0.0,0.0,8.169597734455076
20.979806423187256,27259,1743729575,58654942,uav/imu,0.9973851253131276,0.9872775272170192,0.1248675110286757,0.0,0.0,8.202206547710901
20.989829778671265,27260,1743729575,68670638,uav/imu,1.0040089709225153,0.9517043798123562,0.1208153041114669,0.0,0.0,8.235482911230505
20.999839067459106,27261,1743729575,78731910,uav/imu,1.0090010648492236,0.9146768246975848,0.1192573402567939,0.0,0.0,8.269364691800654
21.009831428527832,27262,1743729575,88706360,uav/imu,1.0121125649703573,0.8758261122273869,0.115299744872852,0.0,0.0,8.303038054619726
21.019830465316772,27263,1743729575,98675339,uav/imu,1.013306854876235,0.8360799201715906,0.1080097769395924,0.0,0.0,8.33646844473987
21.02982759475708,27264,1743729575,108693138,uav/imu,1.012709324738681,0.7952738607109527,0.1063195624787373,0.0,0.0,8.369226255526126
21.03994584083557,27265,1743729575,118667355,uav/imu,1.0104341272579422,0.7532644633273979,0.1133575815106212,0.0,0.0,8.401437534494049
21.04962158203125,27266,1743729575,128743013,uav/imu,1.0062237245905188,0.7114482433308916,0.1106732200772299,0.0,0.0,8.432605284463477
21.059486865997314,27267,1743729575,138666856,uav/imu,1.000284599286372,0.6684051278861997,0.1079426391753153,0.0,0.0,8.46244699424416
21.069281578063965,27268,1743729575,148511008,uav/imu,0.9925570121574212,0.6256619492937311,0.0956455254677263,0.0,0.0,8.491024068360367
