timestamp,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1.0000879764556885,-3.9998220353672607,1.0725810855265865,0.3593977444016017,0.0,0.0,7.391910444135373
1.0091371536254885,-4.09631070985234,1.0675197280581312,0.3616153488829848,0.0,0.0,7.240177329111038
1.0192852020263672,-4.178764724347959,1.059370862755673,0.3603992382731354,0.0,0.0,7.117945824840549
1.0298001766204834,-4.247233480181995,1.0482824886858948,0.3628169293656426,0.0,0.0,7.026696826906788
1.039175033569336,-4.301948874806076,1.031822489299064,0.3623282043278433,0.0,0.0,6.9669720627977325
1.0490825176239014,-4.343176801736359,1.0114826850476233,0.3623451823324145,0.0,0.0,6.9388458685499135
1.059797286987305,-4.371920187731173,0.987410345804674,0.365732500744355,0.0,0.0,6.943379221159942
1.0693600177764893,-4.389865107927256,0.9607680267927948,0.3806547890116397,0.0,0.0,6.9788118051680135
1.0788753032684326,-4.395881751906611,0.927953744449184,0.3838546216128187,0.0,0.0,7.044276782368556
1.0898396968841553,-4.3912138682708814,0.893202632045052,0.3938382174788694,0.0,0.0,7.140757140669761
1.0999948978424072,-4.376535915766314,0.8522328123681958,0.4009381560825342,0.0,0.0,7.265938390759669
1.1089413166046145,-4.352594669614413,0.8077114111658444,0.412694050269332,0.0,0.0,7.417040643083802
1.119845628738403,-4.320363972707696,0.7598649400781452,0.4295540191688572,0.0,0.0,7.591420044051506
1.1300582885742188,-4.27959602283999,0.7071725151943559,0.4396380054151813,0.0,0.0,7.787704583027768
1.1390159130096436,-4.279558181818733,0.6600028644762214,0.4621462113647085,0.0,0.0,7.914627218594576
1.149641513824463,-4.1817343078962335,0.5910589519923605,0.4704020565903732,0.0,0.0,8.22518719374497
1.160024881362915,-4.165840633921851,0.533797029827041,0.5062185006830612,0.0,0.0,8.425777027619787
1.1691982746124268,-4.055454641691742,0.4617400531329362,0.5151964890419399,0.0,0.0,8.728776129871054
1.179399490356445,-4.026891621493278,0.3913623755973948,0.5433147590229845,0.0,0.0,8.985661989004415
1.1900880336761477,-3.9040268763209376,0.3190500339154854,0.5542179238206277,0.0,0.0,9.270782171721612
1.199387788772583,-3.8696629730552576,0.2404083504011195,0.5884783826541192,0.0,0.0,9.566066857826616
1.2091548442840576,-3.736755131765004,0.166416023432958,0.6013412412058728,0.0,0.0,9.81858624447612
1.2198853492736816,-3.6938339654415815,0.0799237969632801,0.6300405955345499,0.0,0.0,10.143277852822532
1.2294986248016355,-3.5494745992521106,0.0052706088335129,0.6326400557034019,0.0,0.0,10.35989965738748
1.239069938659668,-3.5023277890857285,-0.0837701681002452,0.6626781009699269,0.0,0.0,10.699953351371068
1.2498197555541992,-3.349106958885085,-0.1592267353367697,0.6796733562563776,0.0,0.0,10.869844832019885
1.2596614360809326,-3.297332728251701,-0.2532849874714293,0.712055800793364,0.0,0.0,11.218539908267584
1.268817901611328,-3.135967103622309,-0.3296405778806273,0.7275265621054426,0.0,0.0,11.33804931339137
1.2796106338500977,-3.0785376771672457,-0.4265217977950318,0.749750093345275,0.0,0.0,11.686290703418688
1.289839744567871,-2.909271365874208,-0.50405852107549,0.7642655102820706,0.0,0.0,11.75389568791878
1.2988924980163574,-2.847248018130907,-0.6022978312172401,0.7793166407642831,0.0,0.0,12.095211756039992
1.30938720703125,-2.672539913028856,-0.6798858743235947,0.7982261844062611,0.0,0.0,12.107020640579163
1.3197953701019287,-2.60559000366882,-0.7789887527382743,0.8111778996780944,0.0,0.0,12.435648730837322
1.3290464878082275,-2.4250302593007715,-0.8571730180973545,0.8288471161120893,0.0,0.0,12.392804530935376
1.3391785621643066,-2.294610367110559,-0.9486904070572788,0.8481217300234769,0.0,0.0,12.518755059866947
1.349773645401001,-2.165100825676587,-1.0362453445567807,0.8586252487848087,0.0,0.0,12.616565595712473
1.3592634201049805,-2.033909455503819,-1.1235202233475166,0.8697153261753112,0.0,0.0,12.698586535419835
1.3690478801727295,-1.9030218825663563,-1.2112183634720075,0.8927466102858514,0.0,0.0,12.762651722018834
1.3798909187316897,-1.710520090235606,-1.2924097958507317,0.910591211132932,0.0,0.0,12.58649117412578
1.3895645141601562,-1.6294467686655851,-1.385959387888813,0.9209137339870622,0.0,0.0,12.84499890354345
1.398951292037964,-1.4397745986125243,-1.4620895184146727,0.9364139439419772,0.0,0.0,12.615501096671522
1.4097261428833008,-1.3550016192937455,-1.551957376132684,0.941276409231305,0.0,0.0,12.85611200680982
1.4198200702667236,-1.1642655746094523,-1.627276219952372,0.9543889730324518,0.0,0.0,12.582627132660855
1.4288458824157717,-1.0240555830848028,-1.7095371246270334,0.9659531000980882,0.0,0.0,12.547249845793376
1.4395060539245603,-0.8840911853457889,-1.7865895810918546,0.9673891277114924,0.0,0.0,12.495685445065792
1.4497950077056885,-0.6942115599050778,-1.8598487223512952,0.9778331542716155,0.0,0.0,12.160410177864598
1.4588520526885986,-0.6045773577207451,-1.9371894917126533,0.9812811809358782,0.0,0.0,12.357995542635187
1.469707489013672,-0.4200241159572782,-2.006436126688284,0.996948341583886,0.0,0.0,11.992829039765368
1.480003833770752,-0.2827495231098269,-2.075466498622906,0.9984260746051354,0.0,0.0,11.895499763248496
1.4892656803131104,-0.1477744905689171,-2.141134954123049,1.0032664348434597,0.0,0.0,11.792294114599123
1.4994175434112549,-0.0140071043898281,-2.20401747867752,1.0075855912044602,0.0,0.0,11.683567850990483
1.5101118087768557,0.1187042367508321,-2.263609672559198,1.0108406091387454,0.0,0.0,11.568471186433811
1.5198261737823486,0.2889225330701723,-2.323882841312745,1.0238918301491575,0.0,0.0,11.149325124438011
1.529111623764038,0.374365535044081,-2.372157377580035,1.0203312437852758,0.0,0.0,11.323594352667904
1.540020227432251,0.5403216783739005,-2.426250244484317,1.0271201947976207,0.0,0.0,10.900434187819297
1.5498578548431396,0.6604490230367877,-2.4699919398102392,1.0224767251642903,0.0,0.0,10.773088321589986
1.559173822402954,0.780316850533011,-2.5131752931663893,1.027766311790007,0.0,0.0,10.64953881168264
1.5703074932098389,0.8978003918380693,-2.5516485167874734,1.0314685628970477,0.0,0.0,10.530656164234951
1.580061674118042,1.013259802592854,-2.585090657296312,1.0324343574712138,0.0,0.0,10.41503025523402
1.588956594467163,1.1258780479253208,-2.613036594451674,1.0322385204668072,0.0,0.0,10.30352623486505
1.6002247333526611,1.264433583662818,-2.65164048039435,1.0281512055315474,0.0,0.0,9.898468351588033
1.6103410720825195,1.3405263395505096,-2.6519529445609624,1.0227347682252743,0.0,0.0,10.091028969560456
1.6192376613616943,1.474771554707509,-2.685763113359149,1.0193817561478915,0.0,0.0,9.707626252444996
1.629410982131958,1.55064819385013,-2.6680498286996968,1.0090787952984122,0.0,0.0,9.908566568750944
1.6403484344482422,1.6767999046166528,-2.6979453016992423,1.0040542574976354,0.0,0.0,9.546053065364164
1.6493306159973145,1.753501201725656,-2.662817999787616,0.990073272814998,0.0,0.0,9.753616129868204
1.6595633029937744,1.871098997283153,-2.688623259994978,0.9824462351542858,0.0,0.0,9.414995842749072
1.6702945232391355,1.951188529865784,-2.635067186366697,0.9675849710811614,0.0,0.0,9.62958404271086
1.6794037818908691,2.0596583812330365,-2.6547598705259143,0.9551853552220714,0.0,0.0,9.320885279995087
1.68949294090271,2.14379035382751,-2.581187600619773,0.938725966447032,0.0,0.0,9.5390745590805
1.7003297805786133,2.243001595635337,-2.5971575038928854,0.9304538209946336,0.0,0.0,9.254347302552294
1.7097234725952148,2.334260366078384,-2.5055690174910445,0.9169592085439464,0.0,0.0,9.468340274483973
1.7191808223724363,2.42439445885222,-2.515610170037034,0.901105362195836,0.0,0.0,9.215881900738523
1.730007886886597,2.52649744146765,-2.40184595363268,0.8773641001343605,0.0,0.0,9.424707986716813
1.7399654388427734,2.6271838939364933,-2.337625116548131,0.8603807334773657,0.0,0.0,9.40493099766164
1.749011754989624,2.724065226935904,-2.2710920085012867,0.8430330058800619,0.0,0.0,9.396113060306252
1.7601051330566406,2.821518367697705,-2.201325695877792,0.8295766522942477,0.0,0.0,9.386552230648586
1.7703678607940674,2.919189840543457,-2.12659882076457,0.8168710883331822,0.0,0.0,9.379741617447074
1.779165506362915,3.017219897719637,-2.04551837353777,0.7983751346303624,0.0,0.0,9.375761924799036
1.7894346714019775,3.115555653910901,-1.961693787627163,0.7855314732783852,0.0,0.0,9.373484508635052
1.7999892234802246,3.2696824408699587,-1.7803363864617248,0.7581983344214408,0.0,0.0,9.47801842441106
1.8090956211090088,3.3154691398295464,-1.771962887160759,0.7354035885360206,0.0,0.0,9.367589359195208
1.8194019794464111,3.4774889641722826,-1.5936029926724624,0.7325399964099747,0.0,0.0,9.445060633616237
1.8301565647125244,3.5792687231611087,-1.4892655652750044,0.7201339712249046,0.0,0.0,9.418590685628883
1.8398804664611816,3.67936914525674,-1.392021635864155,0.7098069010434251,0.0,0.0,9.40306171583969
1.8489909172058103,3.775253548567671,-1.2930871894166711,0.7001909366240192,0.0,0.0,9.388403898017184
1.8596954345703125,3.944218223178565,-1.10045826906544,0.6993065517526733,0.0,0.0,9.353361514844543
1.869291305541992,3.952839076020703,-1.088238996469392,0.6760171458714589,0.0,0.0,9.35790286615335
1.8789610862731927,4.191294573731202,-0.8168846861723795,0.6915740760120107,0.0,0.0,9.22326819065751
1.889765977859497,4.184077125074674,-0.7959440190767821,0.6688024554952393,0.0,0.0,9.265759693507093
1.8995535373687744,4.326719793990059,-0.6234193703756582,0.6740938175082909,0.0,0.0,9.150010620763124
1.9089024066925049,4.306792936081132,-0.6140482469075801,0.6602277461214437,0.0,0.0,9.249892506520826
1.919902801513672,4.423875448725468,-0.4516943167094973,0.6780198785406966,0.0,0.0,9.114956579950848
1.930123805999756,4.452285026387701,-0.3609731955427825,0.6717957033587965,0.0,0.0,9.114424612585532
1.9390249252319336,4.529433822805609,-0.2045538093566692,0.6760730591010351,0.0,0.0,8.960168008502059
1.9497413635253904,4.480423443497261,-0.2010944600562115,0.6566289136175913,0.0,0.0,9.163745727060569
1.960296630859375,4.569185952522783,0.0068441379520487,0.6756456593274628,0.0,0.0,8.833952908792476
1.969177484512329,4.500266054117433,0.0143366411249572,0.6539856939477844,0.0,0.0,9.092364867434668
1.97962498664856,4.506051030870843,0.133525524060836,0.6530471991544288,0.0,0.0,8.972823373213508
1.9902663230896,4.423419777024139,0.1282335915567176,0.637417787486518,0.0,0.0,9.27436750821622
1.9994621276855469,4.418643620041793,0.2944693373641063,0.6467003884120466,0.0,0.0,8.988116987750615
2.009333848953247,4.3177631480794805,0.2910942675307871,0.6217268495587527,0.0,0.0,9.33060055320292
2.0201539993286133,4.257141283959055,0.3806521048179332,0.6194975949450635,0.0,0.0,9.280951300917817
2.029550313949585,4.14355496554913,0.3650980928051072,0.6021368397220236,0.0,0.0,9.644203627005538
2.03919005393982,4.062347499280189,0.4991754938790798,0.5913030291668047,0.0,0.0,9.454717267736502
2.050118923187256,3.9294712769766496,0.4845905137257522,0.5666543186965353,0.0,0.0,9.849476936573025
2.0598576068878174,3.812139630000889,0.5574907612228126,0.5566284256772964,0.0,0.0,9.875366370022313
2.0689244270324707,3.667917343021757,0.5310005357654676,0.53367010490182,0.0,0.0,10.259136838368
2.0799436569213867,3.520575109997095,0.6546646491297763,0.5280514416244328,0.0,0.0,10.158872305032457
2.090147018432617,3.356070930838128,0.6280544466715917,0.5115655458291655,0.0,0.0,10.558663245128516
2.099141836166382,3.185635482134568,0.6976367395619965,0.5049386962570489,0.0,0.0,10.624955521656242
2.1096441745758057,3.014522505953916,0.6589767458855496,0.4905243778404051,0.0,0.0,10.982402637356268
2.1201653480529785,2.797625229882161,0.7890354927455003,0.4922591308019532,0.0,0.0,10.925733180731696
2.129288911819458,2.6067422066333594,0.7485534516852481,0.4767471110753649,0.0,0.0,11.283400224541738
2.1393377780914307,2.4076409430734578,0.7578435304256546,0.4674187128669805,0.0,0.0,11.442622351548202
2.1501476764678955,2.156126655658287,0.8336203425431734,0.4598081672921603,0.0,0.0,11.50731681777027
2.1594815254211426,1.9594602763191733,0.7790435058255546,0.4473381636614918,0.0,0.0,11.771850257978157
2.16926908493042,1.691058407328104,0.8586339463962461,0.4513901317740998,0.0,0.0,11.775516219610154
2.1802635192871094,1.434096082088825,0.8688193998034847,0.4419506546238719,0.0,0.0,11.891786140642871
2.189732074737549,1.1812594494194428,0.8788376214632736,0.4327955459747905,0.0,0.0,11.959430749901658
2.199052572250366,0.9212771389307132,0.8886626391240932,0.4259816196046193,0.0,0.0,11.991232628293568
2.209961414337158,0.6574463906539316,0.899837710459481,0.4224926177886787,0.0,0.0,11.990676285533588
2.21994948387146,0.3872245142747187,0.910576267034459,0.4197867112478535,0.0,0.0,11.952538086189984
2.228922128677368,0.1159749583352061,0.9223688151879916,0.4173439228999313,0.0,0.0,11.882891555228046
2.2399141788482666,-0.1610161657954162,0.9335684535423128,0.4144452717130527,0.0,0.0,11.77362055625615
2.250100612640381,-0.4358840455039383,0.9454475926126624,0.4073070308085058,0.0,0.0,11.63653298271094
2.2589244842529297,-0.711531453426993,0.9580141192508568,0.4029026107885704,0.0,0.0,11.463181948592243
2.269716739654541,-0.9838635252540316,0.9731498187791936,0.4046821529840055,0.0,0.0,11.263212575189788
2.280203342437744,-1.2536416489170996,0.9869117345340366,0.4017520846790356,0.0,0.0,11.033809319171628
2.289382219314575,-1.5180448734920355,1.001285770039438,0.3985440362891855,0.0,0.0,10.781792264473316
2.299464225769043,-1.7759923984888,1.0164985568748377,0.3958349535739932,0.0,0.0,10.509486378253351
2.3103690147399902,-2.02704021589465,1.0324521148782846,0.3967864512775285,0.0,0.0,10.22112555689301
2.3213279247283936,-2.2708399545562306,1.047986782386134,0.4016911163529246,0.0,0.0,9.919530810140436
2.329315423965454,-2.5018058935514182,1.0619859264483862,0.3955360052358015,0.0,0.0,9.616588904718444
2.339938402175904,-2.723345316052138,1.0746417616746948,0.3906557225477309,0.0,0.0,9.30839655679286
2.3494880199432373,-2.815442474553344,1.0112672044783084,0.3931275396521809,0.0,0.0,9.188518523926485
2.3591232299804688,-3.125063005543068,1.1027654442185997,0.384731828193924,0.0,0.0,8.715367750502946
2.369990825653076,-3.201544501642464,1.034074679393735,0.384743346473581,0.0,0.0,8.616215549900872
2.379822015762329,-3.4794345668824977,1.1177672400289351,0.3787616884941148,0.0,0.0,8.147611815188162
2.3889501094818115,-3.5359618905311057,1.0515807471839609,0.3825420178022392,0.0,0.0,8.09371774442597
2.3999040126800537,-3.7781515222521103,1.1245114474167193,0.3830247248669144,0.0,0.0,7.648673158649121
2.4088926315307617,-3.814811469189735,1.0588692429519595,0.3844661980960879,0.0,0.0,7.649225345043263
2.4187822341918945,-3.9279340651466175,1.064062048101507,0.3854513046811852,0.0,0.0,7.473889998942344
2.428584814071656,-4.030312963312584,1.059284802982132,0.3827106441787076,0.0,0.0,7.312240478397211
2.438648700714112,-4.118734345964008,1.053313074466797,0.3866466822710416,0.0,0.0,7.177926779454973
2.4489634037017822,-4.193646642757718,1.043914213566673,0.3907290430596771,0.0,0.0,7.071453743977349
2.4594926834106445,-4.254210367085311,1.0294168796267256,0.3921365863084267,0.0,0.0,6.996173864188475
2.4697535037994385,-4.300891887069401,1.010292562507591,0.3856997740061796,0.0,0.0,6.952868857528965
2.4795126914978027,-4.334839233023768,0.9883519300385252,0.3899991791878707,0.0,0.0,6.942830249321446
2.489049434661865,-4.357480410158935,0.9627669541037857,0.3939795937202833,0.0,0.0,6.961158781505755
2.4996981620788574,-4.368477661637282,0.9345371007673398,0.405275753568406,0.0,0.0,7.011283759257476
2.509319305419922,-4.369130686308957,0.9020029903727442,0.4154846852956866,0.0,0.0,7.091361006099028
2.5189828872680664,-4.358558271582855,0.8644946003595625,0.4193566425816623,0.0,0.0,7.201552492069077
2.529915809631348,-4.338943189108339,0.8249892114924208,0.4344775233913131,0.0,0.0,7.338545966122467
2.539502143859864,-4.309846770029686,0.7799447922438582,0.4466171585353577,0.0,0.0,7.500421923667923
2.5487754344940186,-4.272532689069007,0.7309737978216467,0.4575328823616292,0.0,0.0,7.686109190926417
2.559607982635498,-4.226453803016695,0.6775797690580998,0.4709453592886652,0.0,0.0,7.893120365313936
2.5697169303894043,-4.2218215914693005,0.6284760869922184,0.5000096536594726,0.0,0.0,8.038214225928883
2.578925132751465,-4.120052304871237,0.5599323316022585,0.5117597169902321,0.0,0.0,8.345499849936385
2.589428186416626,-4.099256441316127,0.5010764603399471,0.5456885621160045,0.0,0.0,8.560544513632816
2.5996463298797607,-3.98400309972891,0.4304093920567092,0.5584076081409882,0.0,0.0,8.858417054252376
2.609029769897461,-3.952711114099234,0.3589933070516949,0.5908326159024733,0.0,0.0,9.124368767579018
2.6192057132720947,-3.825551649594465,0.2874003874054799,0.5981887875040842,0.0,0.0,9.398448844836167
2.629748582839966,-3.784222172152352,0.2064899876658762,0.618203094202822,0.0,0.0,9.704118701833348
2.63921856880188,-3.6457820330820425,0.1342056119920325,0.6260773982717461,0.0,0.0,9.947112203117015
2.6492819786071777,-3.600867462747775,0.0475680010211012,0.6558030113981634,0.0,0.0,10.274290688732489
2.6597790718078613,-3.453255188448217,-0.0267768679251886,0.6684830602583741,0.0,0.0,10.474377348036292
2.669491767883301,-3.4029290023953576,-0.1180915442464009,0.69460781818033,0.0,0.0,10.815559820793416
2.678846597671509,-3.2479601928171253,-0.1922911872737833,0.7116506984941455,0.0,0.0,10.96834624218987
2.689526081085205,-3.1941816040256885,-0.2869491551505871,0.737829891637189,0.0,0.0,11.312683833358829
2.6993868350982666,-3.031477452343009,-0.3621073565506124,0.756504091861273,0.0,0.0,11.41363458976792
2.7088801860809326,-2.9730702074916087,-0.4592992416329959,0.7761557262572693,0.0,0.0,11.755988237211888
2.719538927078247,-2.8030920534575263,-0.5346073134878391,0.7898379342754059,0.0,0.0,11.805748915180512
2.7298619747161865,-2.7405941620068264,-0.6318503374769558,0.8082519537653156,0.0,0.0,12.138859118472835
2.738774061203003,-2.564452255487438,-0.7077739394981423,0.8191146659086048,0.0,0.0,12.134430087806107
2.749631881713867,-2.497950614649008,-0.8054260592614978,0.8374976610976202,0.0,0.0,12.45415855640078
2.7596981525421143,-2.3168515715521845,-0.8816897644946496,0.8505772998635596,0.0,0.0,12.393260241100046
2.7690913677215576,-2.186934214065475,-0.9714914240833036,0.8700690348128864,0.0,0.0,12.50700384463077
2.7791988849639893,-2.0589681452282087,-1.0578109178163737,0.8881839942078804,0.0,0.0,12.59266945642457
2.7896573543548584,-1.927965665381552,-1.1428540927031077,0.8984992016039672,0.0,0.0,12.662324349518084
2.7992377281188965,-1.7952870437455182,-1.2272545742689267,0.9108862064174696,0.0,0.0,12.715323303224844
2.809216022491455,-1.603305436662859,-1.3062431418702771,0.924256304921464,0.0,0.0,12.529779741608602
2.8198437690734863,-1.52097786558826,-1.396216148354548,0.93551143109228,0.0,0.0,12.780340486661853
2.8307323455810547,-1.3326303127272785,-1.4693923126752828,0.946621962904963,0.0,0.0,12.54431086694223
2.8391273021698,-1.1919394859019097,-1.5514247946684687,0.9570995602994288,0.0,0.0,12.529437342268755
2.8501901626586914,-1.0557152081908618,-1.6293866548298426,0.970330627927128,0.0,0.0,12.499259242664005
2.859964609146118,-0.9164317383557348,-1.7054110636150115,0.9775951073049696,0.0,0.0,12.452133110389264
2.868924617767334,-0.7292643787549001,-1.7771843127532527,0.9860246101720272,0.0,0.0,12.131890818522743
2.8799610137939453,-0.6401411658164754,-1.8517340205215336,0.9887272783789968,0.0,0.0,12.329219482446844
2.8901190757751465,-0.4555534479864506,-1.91882644938824,0.994250182759334,0.0,0.0,11.975587948148604
2.899089813232422,-0.318790366931338,-1.9880594911491627,1.0025054771669268,0.0,0.0,11.880656014069164
2.909728765487671,-0.1854709882465415,-2.052599744848413,1.0088294395717987,0.0,0.0,11.783970828606687
2.92015027999878,-0.0494980359492248,-2.11416933201066,1.0080903071142044,0.0,0.0,11.676242079436538
2.9292352199554443,0.081574702573945,-2.1722046704705,1.0104370151618836,0.0,0.0,11.568549916599649
2.939391851425171,0.255782063059339,-2.23481691939108,1.023846222987152,0.0,0.0,11.146286696183164
2.950312852859497,0.3416657156048927,-2.281199081068543,1.0197945383494458,0.0,0.0,11.3229548075767
2.95957088470459,0.5083189904733391,-2.335841546072347,1.0239159549643717,0.0,0.0,10.904930752341592
2.969187021255493,0.6283919171908562,-2.382146932774006,1.0291186718801055,0.0,0.0,10.780532606781913
2.9800212383270264,0.7499061814979842,-2.425031604709969,1.0354988216719758,0.0,0.0,10.654955737004368
2.989623785018921,0.8683896566285865,-2.4618938356142874,1.032598186984664,0.0,0.0,10.53657139683594
2.998873233795166,0.983748767343104,-2.495826854828965,1.0353742096602483,0.0,0.0,10.418995149181464
3.0100224018096924,1.0964169785742812,-2.524586048047176,1.0332716871622865,0.0,0.0,10.304916648718578
3.01977014541626,1.2338445605925914,-2.569025393636261,1.0417388424964904,0.0,0.0,9.8943325963748
3.0290074348449707,1.3091509175625948,-2.573025694709512,1.0421419125575049,0.0,0.0,10.084647789722675
3.039933919906616,1.4437878710036165,-2.611114023212957,1.042225488067144,0.0,0.0,9.6945717937807
3.0502588748931885,1.5205018424799113,-2.5982200917217533,1.0323312347973592,0.0,0.0,9.89205762272579
3.0590505599975586,1.6461723176188017,-2.632005044398365,1.0292209288043035,0.0,0.0,9.52759534017164
3.069808959960937,1.723200278829899,-2.601244455772078,1.0156198080628165,0.0,0.0,9.732469618012408
3.080209493637085,1.8408488411182296,-2.6280363481695224,1.0054474882067954,0.0,0.0,9.387987923066955
3.0892701148986816,1.9197685130535216,-2.5812684713154743,0.9966286793696516,0.0,0.0,9.59441316008606
3.099575519561768,2.028787370333437,-2.604932512332637,0.9879097912311428,0.0,0.0,9.274371810682016
3.1103005409240723,2.112221011900495,-2.5399461506196963,0.974203402030984,0.0,0.0,9.483028268746605
3.11958384513855,2.2109466294414792,-2.558780732053637,0.9632595943888068,0.0,0.0,9.196210482775466
3.1292648315429688,2.300358600290592,-2.473845894932783,0.9424576311718575,0.0,0.0,9.406361172808277
3.140286684036255,2.3912163947870866,-2.487333359671796,0.9253538338333483,0.0,0.0,9.149602055936478
3.149672031402588,2.488024461872578,-2.3854802744322505,0.9124273197946532,0.0,0.0,9.355531342379528
3.158977031707764,2.568588358543395,-2.395632897210348,0.8990769667516614,0.0,0.0,9.129477624811702
3.1700258255004883,2.67468190993565,-2.274400261745197,0.8847385667793647,0.0,0.0,9.324138738656872
3.1797876358032227,2.771391537420385,-2.2062210913085645,0.869141505693769,0.0,0.0,9.309869054404292
3.18892765045166,2.8652183483450875,-2.1352622773851864,0.8460364118608384,0.0,0.0,9.30696832796961
3.200129270553589,2.9596709893452124,-2.061316168244269,0.8302062373326274,0.0,0.0,9.30119832031119
3.210167169570923,3.054133070944697,-1.982258727181197,0.8088126553825747,0.0,0.0,9.300481512318385
3.2190489768981934,3.148661829304203,-1.9002831352222127,0.7920952049963543,0.0,0.0,9.300556089285111
3.229613780975342,3.297338205825951,-1.726461829763588,0.7853771476812024,0.0,0.0,9.3974844872967
3.2401275634765625,3.337391931508227,-1.7212658778641925,0.7665196843653209,0.0,0.0,9.301733614181538
3.2492387294769287,3.4920303270134894,-1.5450871597112128,0.7588823895518272,0.0,0.0,9.372931844546004
3.259315013885498,3.5862274751732337,-1.4428190268558896,0.7383756853838345,0.0,0.0,9.356173803788876
3.270057201385498,3.6785814571760014,-1.3480109181749786,0.7244157599358912,0.0,0.0,9.347922310546654
3.2793760299682617,3.766975267630337,-1.253034404425266,0.7158793118255573,0.0,0.0,9.338203027683369
3.2892465591430664,3.924730465890307,-1.0656731610985837,0.7226060484515644,0.0,0.0,9.304206622065877
3.3000876903533936,3.927998186071121,-1.056576416151827,0.7041269108314406,0.0,0.0,9.324655793529246
3.3100106716156006,4.149524230069494,-0.7884545040977385,0.717767073064244,0.0,0.0,9.188764586658332
3.3190510272979736,4.13750171172031,-0.7708976795537968,0.6911622265791024,0.0,0.0,9.24870209765138
3.3300981521606445,4.26711229657895,-0.6022167000136313,0.6966776613291584,0.0,0.0,9.14158534609562
3.34004282951355,4.242144138174647,-0.5939637423367218,0.6689509557084572,0.0,0.0,9.254652234091797
3.348950147628784,4.40617958831037,-0.3530829961194733,0.6929673984141568,0.0,0.0,8.990294063495874
3.3599798679351807,4.364120348967061,-0.3398037080513965,0.6719658387265626,0.0,0.0,9.150837783631218
3.369997262954712,4.432764246014466,-0.1939653848617167,0.6823046199364374,0.0,0.0,9.014990918293798
3.3790812492370605,4.377738919758573,-0.1925109858758792,0.6651427397928986,0.0,0.0,9.22576695214299
3.389514446258545,4.454222686598277,0.0108703849345147,0.6874629760639995,0.0,0.0,8.917084342021289
3.4001121520996094,4.380829649434146,0.0164649856149514,0.6599192811305649,0.0,0.0,9.177009719388614
3.409259557723999,4.379820580723598,0.1323314135157357,0.6602013449005898,0.0,0.0,9.07119893093878
3.419206619262696,4.293656809021437,0.1247458143062209,0.6406376657548446,0.0,0.0,9.367512077123044
3.4301235675811768,4.283493694906542,0.2864964912246521,0.6530163388553633,0.0,0.0,9.102464112722991
3.439294815063477,4.177887811145548,0.2800811859488958,0.6334533775937299,0.0,0.0,9.439590642220509
3.4493839740753174,4.112966464837585,0.3670546188491242,0.6324444341150959,0.0,0.0,9.400402307029893
3.460096836090088,3.9961309940648575,0.3491430731940379,0.6115009405469977,0.0,0.0,9.750194837542429
3.469633102416992,3.912652102847989,0.4813911290227131,0.6068338514418701,0.0,0.0,9.573036177867635
3.4790196418762207,3.7780102427754407,0.4641492942861074,0.5848396090785948,0.0,0.0,9.949128065089878
3.490032196044922,3.659364507108765,0.5366708422224563,0.5741461005678861,0.0,0.0,9.974032541984172
3.499828815460205,3.515789707638759,0.5087373508434503,0.5578932664703293,0.0,0.0,10.335448520573587
3.508917808532715,3.368383264564391,0.6346468746153355,0.5620017093346932,0.0,0.0,10.23442560577188
3.519589424133301,3.203756399677034,0.6056124140710243,0.5399075754395137,0.0,0.0,10.61070879316547
3.5301713943481445,3.031686149182818,0.6758498006017948,0.5322954526786942,0.0,0.0,10.67130719848376
3.5389418601989746,2.8624994220267426,0.6353532067621803,0.5118800307796891,0.0,0.0,11.00746076496474
3.5499210357666016,2.644572449149865,0.7693990255520433,0.5103103603444181,0.0,0.0,10.947546004788014
3.5602495670318604,2.4541005688944084,0.7266966794050382,0.4937938076346572,0.0,0.0,11.282095703410487
3.5692694187164307,2.2568716110936498,0.7373912006122236,0.4830325479775936,0.0,0.0,11.424839692185373
3.5794389247894287,2.0416650781228927,0.7487952763556842,0.4717347839288846,0.0,0.0,11.565931219234892
3.5900537967681885,1.7767175030222646,0.8298369579386893,0.4677125700128552,0.0,0.0,11.598492788526652
3.599570274353028,1.579105050983111,0.7731643182984852,0.4572093557640808,0.0,0.0,11.80918553042951
3.609241008758545,1.2963705764965845,0.8582798811504088,0.4585292577666549,0.0,0.0,11.776150574510426
3.620034694671631,1.0957363716775677,0.7954181217414471,0.4477557280537167,0.0,0.0,11.921657273219548
3.630602836608887,0.7882722347123132,0.8847970950834954,0.4496731105257874,0.0,0.0,11.834496082287604
3.638971328735352,0.5157737942047009,0.8952273527695402,0.4444431535385862,0.0,0.0,11.835530813495229
3.64986252784729,0.2488445278770152,0.9088831610928488,0.4446756596005688,0.0,0.0,11.78433890123829
3.6597278118133545,-0.0210822673289464,0.922620288975659,0.4440322509463686,0.0,0.0,11.696905784033444
3.6688950061798096,-0.2915124376748539,0.9350459587105452,0.4329379323862212,0.0,0.0,11.577903602353846
3.679715156555176,-0.5623133991341052,0.9510559620400908,0.4354074755637859,0.0,0.0,11.424984326537723
3.689752101898194,-0.8325187916602614,0.9670093499654634,0.436240999879219,0.0,0.0,11.24267769008646
