timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
17.61887216567993,40492,1743724480,518845184,uav/imu,-0.0069565363677785,-0.0277686396078721,-0.0177273890541417,0.0,0.0,8.211124797267537
17.6295804977417,40493,1743724480,529354884,uav/imu,-0.008029694538979,-0.0282250268387847,-0.0201914801862917,0.0,0.0,8.2111119964718
17.639622688293457,40494,1743724480,539489335,uav/imu,-0.0089209076372413,-0.0289218301221337,-0.0187124448881518,0.0,0.0,8.211120362790615
17.649094820022583,40495,1743724480,548986641,uav/imu,-0.009536854514436,-0.0292479990372147,-0.0180315497190146,0.0,0.0,8.21114002843318
17.65925621986389,40496,1743724480,559167944,uav/imu,-0.0102326025067134,-0.0288320818719392,-0.0109474483269622,0.0,0.0,8.211153353600139
17.669600009918213,40497,1743724480,569409191,uav/imu,-0.0112168427599749,-0.0281196525460163,-0.0144227407848139,0.0,0.0,8.211160773206352
17.679216623306274,40498,1743724480,579061290,uav/imu,-0.0124549276320395,-0.026796688809633,-0.0257976956482328,0.0,0.0,8.211161864740824
17.689435243606567,40499,1743724480,589263312,uav/imu,-0.0135998221505648,-0.02556290002724,-0.0241457892129049,0.0,0.0,8.211157084997946
17.69960308074951,40500,1743724480,599395840,uav/imu,-0.0144677913571207,-0.024977433874206,-0.0182882540975512,0.0,0.0,8.211159730174137
17.708561658859253,40501,1743724480,608587887,uav/imu,-0.0151890294227171,-0.0246962175260488,-0.0193772678190715,0.0,0.0,8.2111680582634
17.719491958618164,40502,1743724480,619211457,uav/imu,-0.0157440564930705,-0.024194290809708,-0.0212537438332861,0.0,0.0,8.211173365934162
17.72987651824951,40503,1743724480,629494661,uav/imu,-0.016344126309286,-0.0236155535088888,-0.0160524153737178,0.0,0.0,8.211175635125056
17.74071168899536,40504,1743724480,640265068,uav/imu,-0.0170494949103424,-0.0229384902829235,-0.0138779496323442,0.0,0.0,8.211172943147691
17.749139070510864,40505,1743724480,648983948,uav/imu,-0.0179518798318557,-0.0219219727649764,-0.0142673914487088,0.0,0.0,8.211165927162476
17.75980281829834,40506,1743724480,659369823,uav/imu,-0.0189584981377397,-0.0209110318220598,-0.0156810221846096,0.0,0.0,8.211156224143675
17.770061492919922,40507,1743724480,669586041,uav/imu,-0.0200606092245857,-0.0200749404396716,-0.0178328374954074,0.0,0.0,8.2111459555642
17.77888011932373,40508,1743724480,678931336,uav/imu,-0.0210225844008474,-0.019366426407678,-0.014323010147291,0.0,0.0,8.211151867918137
17.789671897888184,40509,1743724480,689566524,uav/imu,-0.0215911138941103,-0.018395939636667,-0.0134682245557012,0.0,0.0,8.211163170592894
17.799718141555786,40510,1743724480,699666941,uav/imu,-0.021885509937577,-0.0177507333288428,-0.0235064276683629,0.0,0.0,8.211189316093858
17.809677839279175,40511,1743724480,709454904,uav/imu,-0.022019216221668,-0.0171286703203731,-0.0241725636294055,0.0,0.0,8.211223489888923
17.819408416748047,40512,1743724480,719313155,uav/imu,-0.0220121103774021,-0.0158688757288475,-0.0226385806539377,0.0,0.0,8.211254303376911
17.82992124557495,40513,1743724480,729592733,uav/imu,-0.0220063999603392,-0.0140277649166799,-0.0100091823489482,0.0,0.0,8.211274196616095
17.839298963546753,40514,1743724480,739102393,uav/imu,-0.0220356244241573,-0.0122725515876785,-0.0137394434943787,0.0,0.0,8.21130548529224
17.84944200515747,40515,1743724480,749216344,uav/imu,-0.0218004513988752,-0.0105529970771021,-0.0098899506981658,0.0,0.0,8.211336060190554
17.86019539833069,40516,1743724480,759554770,uav/imu,-0.0215114832614683,-0.0087391951969595,-0.0103525425319025,0.0,0.0,8.211358529750331
17.86986756324768,40517,1743724480,769630246,uav/imu,-0.0210889527392141,-0.007040561727278,-0.0092454096115749,0.0,0.0,8.211379365133043
17.879841089248657,40518,1743724480,779674536,uav/imu,-0.0204825258744015,-0.0054466825448541,-0.0059030578872332,0.0,0.0,8.211394313384776
17.88972568511963,40519,1743724480,789536904,uav/imu,-0.0200015579414423,-0.0040786850012239,-0.0091366479418543,0.0,0.0,8.211400954498835
17.899625301361084,40520,1743724480,799559283,uav/imu,-0.0196462332047248,-0.0035080310545236,-0.0098072968030434,0.0,0.0,8.211411422018426
17.90958595275879,40521,1743724480,809527274,uav/imu,-0.019210063655819,-0.0029925401446349,-0.0081374540956146,0.0,0.0,8.211416225606714
17.91957116127014,40522,1743724480,819510659,uav/imu,-0.0188289580486602,-0.0022579785145114,-0.0153792893766574,0.0,0.0,8.211413591941334
17.92967653274536,40523,1743724480,829535985,uav/imu,-0.0185426905339793,-0.0011780792950399,-0.0164790615102982,0.0,0.0,8.21141619519448
17.940142154693604,40524,1743724480,839942963,uav/imu,-0.0180488575496591,-0.000382433034745,-0.0156708136665392,0.0,0.0,8.21142307222171
17.949646711349487,40525,1743724480,849503823,uav/imu,-0.0174055397338848,0.0001707716949823,-0.0009277639061134,0.0,0.0,8.211433978824484
