timestamp,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
10.70958924293518,8967,1743729392,138164542,uav/imu,3.544646850173598,2.390476648053366,0.117820909553813,0.0,0.0,11.36594238114898
10.719927072525024,8968,1743729392,148340945,uav/imu,3.306270565000343,2.485609341840437,0.0988483541069314,0.0,0.0,11.304126577841387
10.7313871383667,8969,1743729392,159481771,uav/imu,3.110192129804924,2.514010214663684,0.0843261608741695,0.0,0.0,11.499273907235525
10.739970684051514,8970,1743729392,168336131,uav/imu,2.912301853361544,2.5399159501414177,0.0713380121516782,0.0,0.0,11.675776846580485
10.749781131744385,8971,1743729392,178245820,uav/imu,2.652723066918961,2.61014035611754,0.0560613723164819,0.0,0.0,11.651197105844991
10.760993003845215,8972,1743729392,189070617,uav/imu,2.44484432301254,2.621009479872938,0.0385417356982947,0.0,0.0,11.839122521366766
10.769989967346191,8973,1743729392,198414144,uav/imu,2.2328889484921457,2.6280173405865828,0.016044948714633,0.0,0.0,12.004714960643325
10.779650926589966,8974,1743729392,208139971,uav/imu,2.0193808734303054,2.629613442825681,-0.0052936104244985,0.0,0.0,12.16630627124119
10.790557146072388,8975,1743729392,218820363,uav/imu,1.745225775468814,2.6756067809889563,-0.025585599209669,0.0,0.0,12.13935491790934
10.800101280212402,8976,1743729392,228493709,uav/imu,1.588163179763697,2.61779769534879,-0.0396133260169649,0.0,0.0,12.439842669524609
10.809662818908691,8977,1743729392,238156658,uav/imu,1.3132873393409197,2.654624897253316,-0.0530688217325041,0.0,0.0,12.3916682170679
10.82025933265686,8978,1743729392,248570206,uav/imu,1.158550410323572,2.58844740144591,-0.0631222131443628,0.0,0.0,12.638903282022794
10.830512762069702,8979,1743729392,258853910,uav/imu,0.887107563529934,2.6177345060879373,-0.0802507511528667,0.0,0.0,12.563933253032603
10.839405536651611,8980,1743729392,267970677,uav/imu,0.7351723731909237,2.544544068871853,-0.087415867136337,0.0,0.0,12.751140358161583
10.850226640701294,8981,1743729392,278580604,uav/imu,0.4750657498364109,2.5685542370822887,-0.1027972904672177,0.0,0.0,12.64770996492994
10.860656023025513,8982,1743729392,288885233,uav/imu,0.3268467833292615,2.489442268159169,-0.1137463051822998,0.0,0.0,12.774413045114276
10.869798421859741,8983,1743729392,298245801,uav/imu,0.0842359752792624,2.5102574070665,-0.1269182949395651,0.0,0.0,12.647251085737292
10.879743814468384,8984,1743729392,308225742,uav/imu,-0.056954995098226,2.4264558741691875,-0.1412954621026687,0.0,0.0,12.719331325622866
10.890887022018433,8985,1743729392,319071612,uav/imu,-0.2372257439652134,2.390220847190963,-0.1498458041517971,0.0,0.0,12.688615910487322
10.899830102920532,8986,1743729392,328259532,uav/imu,-0.410106393972767,2.3550469096713416,-0.1575444361073376,0.0,0.0,12.621249337605851
10.909687519073486,8987,1743729392,338170220,uav/imu,-0.5777136840383196,2.319011772807792,-0.1716690733917526,0.0,0.0,12.536828315956772
10.920491933822632,8988,1743729392,348726905,uav/imu,-0.7002537213002142,2.224618548479173,-0.1806591697702785,0.0,0.0,12.53825346124374
10.929897785186768,8989,1743729392,358368212,uav/imu,-0.8548529552973143,2.183813563587213,-0.1904799675420138,0.0,0.0,12.450429469771525
10.939721822738647,8990,1743729392,368191974,uav/imu,-1.0007833884269348,2.147266643655358,-0.1964027156762463,0.0,0.0,12.323924826928229
10.951069116592407,8991,1743729392,379198403,uav/imu,-1.1399772885209087,2.112307873386757,-0.1977713665861518,0.0,0.0,12.181247799218983
10.960358142852783,8992,1743729392,388686627,uav/imu,-1.2396240240323853,2.011015965104329,-0.2049037187170849,0.0,0.0,12.118272659271565
10.969468832015991,8993,1743729392,398080338,uav/imu,-1.3677685224585645,1.9709474066317456,-0.2177084459643323,0.0,0.0,11.984866476768968
