Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729120.7743044,43049,1743729120,774097112,uav/imu,-5.37053687652346,-0.3690998334134964,-0.8515258511385831,0.0,0.0,8.456340347557777
1743729120.785566,43050,1743729120,785248297,uav/imu,-5.388663653084343,-0.2539618478482339,-0.8657009580330801,0.0,0.0,8.371617515669834
1743729120.7957597,43051,1743729120,795511264,uav/imu,-5.29718257139052,-0.2696312335350038,-0.8476349783164787,0.0,0.0,8.796740583155794
1743729120.8044882,43052,1743729120,804304394,uav/imu,-5.287197197150675,-0.1133240411495684,-0.8650958254691945,0.0,0.0,8.542734694674898
1743729120.8157978,43053,1743729120,815540204,uav/imu,-5.172761489128127,-0.1262347776548633,-0.8460495193947037,0.0,0.0,9.051812986257591
1743729120.825807,43054,1743729120,825454291,uav/imu,-5.089348164794727,-0.0520046454550151,-0.8387832160052691,0.0,0.0,9.078479335952824
1743729120.8355854,43055,1743729120,835000074,uav/imu,-4.9579544488345215,-0.0777070666001326,-0.8200742741077899,0.0,0.0,9.593969019156342
1743729120.843876,43056,1743729120,843435758,uav/imu,-4.833380414264466,0.031112320734407,-0.8181950257163435,0.0,0.0,9.497049595860894
1743729120.8548696,43057,1743729120,854209884,uav/imu,-4.678252287814635,0.007051184420667,-0.7871722092045234,0.0,0.0,10.07798268139273
1743729120.864187,43058,1743729120,863672054,uav/imu,-4.518216015456946,0.0580529973798225,-0.7683447277483237,0.0,0.0,10.214929888615298
1743729120.8739235,43059,1743729120,873492883,uav/imu,-4.348339714154752,0.0223046915551647,-0.7504430597673513,0.0,0.0,10.74669749332789
1743729120.8847802,43060,1743729120,884135432,uav/imu,-4.133147483846434,0.1211582975055058,-0.734553050605999,0.0,0.0,10.773598050058386
1743729120.8947814,43061,1743729120,894158679,uav/imu,-3.937503967157931,0.0840375747262465,-0.7130337282599922,0.0,0.0,11.342471513376712
1743729120.903792,43062,1743729120,903395737,uav/imu,-3.703368452479618,0.1373593200175442,-0.7034947556173442,0.0,0.0,11.52177554618386
1743729120.914791,43063,1743729120,913983899,uav/imu,-3.496626113648639,0.0911489620746775,-0.688245786305318,0.0,0.0,12.001405624356677
1743729120.9246447,43064,1743729120,924142182,uav/imu,-3.1823679984787345,0.2080435978372677,-0.6886144066944334,0.0,0.0,12.073144297676818
1743729120.9338992,43065,1743729120,933607428,uav/imu,-2.9501229645783096,0.161552752298514,-0.6719882015866087,0.0,0.0,12.571220733225353
1743729120.9438765,43066,1743729120,943577317,uav/imu,-2.689804528636076,0.1680198933881966,-0.66480512224674,0.0,0.0,12.776571394714644
1743729120.9545918,43067,1743729120,954283556,uav/imu,-2.3399129341096097,0.2423723338713516,-0.6662920947038202,0.0,0.0,12.931097216748965
1743729120.963826,43068,1743729120,963567180,uav/imu,-2.10089310728498,0.1854975490142598,-0.6453952638198767,0.0,0.0,13.247206585273805
1743729120.9741795,43069,1743729120,973871002,uav/imu,-1.7214906074872232,0.2676696490821227,-0.6425542797381875,0.0,0.0,13.276932217876368
1743729120.9844642,43070,1743729120,984138286,uav/imu,-1.383351117908611,0.2836191271358017,-0.6404172488389797,0.0,0.0,13.437924340880889
1743729120.9940815,43071,1743729120,993839433,uav/imu,-1.0452750208498005,0.3024198823845215,-0.6388950196910655,0.0,0.0,13.494029065645208
1743729121.0037398,43072,1743729121,3491463,uav/imu,-0.700859441139991,0.3239014331904853,-0.638857598996689,0.0,0.0,13.49574343319654
1743729121.0157094,43073,1743729121,15453969,uav/imu,-0.348847755090806,0.3481657938212387,-0.6403570538989803,0.0,0.0,13.43943788383686
1743729121.0254536,43074,1743729121,25179315,uav/imu,0.1469059739682755,0.4589612867142499,-0.6456196676417643,0.0,0.0,13.24171128627086
1743729121.034113,43075,1743729121,33913173,uav/imu,0.3769691364680836,0.3980497186215586,-0.6367261208135139,0.0,0.0,13.204219767637628
1743729121.045532,43076,1743729121,45234930,uav/imu,0.8783451517491122,0.519812466132908,-0.6371266518877466,0.0,0.0,12.842654756829248
1743729121.0557568,43077,1743729121,55474887,uav/imu,1.091845505207684,0.4616994796475848,-0.6335284816796175,0.0,0.0,12.70813963272565
1743729121.0639725,43078,1743729121,63843177,uav/imu,1.6011514512537772,0.5900515879042705,-0.6359989493830305,0.0,0.0,12.22841893521475
1743729121.0754702,43079,1743729121,75122863,uav/imu,1.7901009193471191,0.533435320792311,-0.6285094512875711,0.0,0.0,12.038043445152654
1743729121.0856628,43080,1743729121,85414514,uav/imu,2.288321178068612,0.6620207519070334,-0.62531017545933,0.0,0.0,11.461705782162433
1743729121.094457,43081,1743729121,94268695,uav/imu,2.453031491214217,0.6091058535426408,-0.6206687615410392,0.0,0.0,11.236153535628038
1743729121.1047726,43082,1743729121,104621897,uav/imu,2.924313203807082,0.7344550458557443,-0.6224239302690071,0.0,0.0,10.583110568129488
1743729121.115636,43083,1743729121,115466526,uav/imu,3.0647125286870103,0.6860920813847414,-0.6277888373079913,0.0,0.0,10.354193434849124
1743729121.1241057,43084,1743729121,123789824,uav/imu,3.4944801156781025,0.7993592302104915,-0.6197161951057759,0.0,0.0,9.652064109664211
1743729121.1337256,43085,1743729121,133522284,uav/imu,3.604844285591496,0.7554421962451794,-0.6177300801668123,0.0,0.0,9.46562080810815
1743729121.1449838,43086,1743729121,144533873,uav/imu,3.97966943805876,0.854633256349378,-0.6076091901707877,0.0,0.0,8.760063559583838
1743729121.153856,43087,1743729121,153627776,uav/imu,4.064626223142013,0.8153790113848484,-0.6175468699700869,0.0,0.0,8.63409681335706
1743729121.1637027,43088,1743729121,163522710,uav/imu,4.359704948766921,0.8717100320814468,-0.6260442981926062,0.0,0.0,8.151096843926936
1743729121.1752129,43089,1743729121,174827925,uav/imu,4.432332995787127,0.853717938514052,-0.6177037997544724,0.0,0.0,7.928952553057891
1743729121.1840413,43090,1743729121,183809003,uav/imu,4.650511306578968,0.8785187207749154,-0.6281246938037252,0.0,0.0,7.616723002686836
1743729121.1937609,43091,1743729121,193614986,uav/imu,4.700728402635639,0.867775250495998,-0.6152158798525426,0.0,0.0,7.430540510975938
1743729121.2046478,43092,1743729121,204377979,uav/imu,4.863834127077566,0.8859210783433552,-0.622188952542711,0.0,0.0,7.087509100836172
1743729121.2145147,43093,1743729121,214223687,uav/imu,4.948186415316299,0.881219301193806,-0.6236392158474702,0.0,0.0,6.848536356820803
1743729121.2236688,43094,1743729121,223422983,uav/imu,5.013540184051691,0.8859413110919152,-0.616778456686827,0.0,0.0,6.597342901400563
1743729121.234539,43095,1743729121,234149530,uav/imu,5.063499624783503,0.89035829121806,-0.6135336939294115,0.0,0.0,6.37088491465795
1743729121.2448237,43096,1743729121,244500285,uav/imu,5.091782109401398,0.8826841790685872,-0.6216262121383074,0.0,0.0,6.263429900194335
1743729121.2543936,43097,1743729121,254149404,uav/imu,5.099370686283765,0.8606785357910722,-0.6304450193211328,0.0,0.0,6.277924937762575
1743729121.2648177,43098,1743729121,264593178,uav/imu,5.091500141442519,0.833692954488253,-0.6401277460341733,0.0,0.0,6.347806852976115
1743729121.2756815,43099,1743729121,275104355,uav/imu,5.069524677886151,0.8010870972302853,-0.6451048813442585,0.0,0.0,6.4705213971988345
1743729121.2839935,43100,1743729121,283683596,uav/imu,5.074871049619453,0.7576473156380525,-0.6827523920456112,0.0,0.0,6.448446821430393
1743729121.2940607,43101,1743729121,293718167,uav/imu,5.002392611991972,0.7229196863262954,-0.6879862979932573,0.0,0.0,6.839432219169909
1743729121.3045886,43102,1743729121,304113542,uav/imu,4.981300859479343,0.667473933371992,-0.732456275942214,0.0,0.0,6.933664412272744
1743729121.314143,43103,1743729121,313825464,uav/imu,4.929235276233189,0.6141006709199309,-0.7600490398593909,0.0,0.0,7.229399955214174
1743729121.3237195,43104,1743729121,323455935,uav/imu,4.861270213671547,0.5596257109787867,-0.7836013033629805,0.0,0.0,7.550735394724389
1743729121.3345902,43105,1743729121,334254487,uav/imu,4.786014846255471,0.50252797923421,-0.8095388547703882,0.0,0.0,7.898533578418632
1743729121.3446178,43106,1743729121,344060623,uav/imu,4.7036195656061,0.4424634994807547,-0.8413643356044563,0.0,0.0,8.266051166597725
1743729121.3535163,43107,1743729121,353305770,uav/imu,4.665552370938623,0.354658453472613,-0.8870777473162463,0.0,0.0,8.617507043810987
1743729121.3644202,43108,1743729121,363947033,uav/imu,4.532632049835651,0.3170777660734602,-0.8999997066514476,0.0,0.0,9.023395662913792
1743729121.374559,43109,1743729121,374050190,uav/imu,4.481279347120753,0.2249267342492324,-0.9304059227915538,0.0,0.0,9.436720357027296
1743729121.3835788,43110,1743729121,383368192,uav/imu,4.386215528122394,0.163068709961566,-0.9558727629267372,0.0,0.0,9.840488855161787
1743729121.3947265,43111,1743729121,394052152,uav/imu,4.278938666561392,0.0965356478665384,-0.979048237666062,0.0,0.0,10.25151151959578
1743729121.4045932,43112,1743729121,404146911,uav/imu,4.168048533120611,0.0300967566494478,-1.0056473091979174,0.0,0.0,10.654479035303725
1743729121.4144998,43113,1743729121,414139255,uav/imu,4.052745272766549,-0.0367784944049858,-1.0246696142116742,0.0,0.0,11.047655162287588
1743729121.4240282,43114,1743729121,423710932,uav/imu,3.933141082040205,-0.1034887850889537,-1.042261134940201,0.0,0.0,11.425320634312545
1743729121.435644,43115,1743729121,435004875,uav/imu,3.8063293798679,-0.1719630175952993,-1.0636427379240267,0.0,0.0,11.784641974404703
1743729121.4439478,43116,1743729121,443599600,uav/imu,3.677187355694537,-0.2414555842463898,-1.0869521901020145,0.0,0.0,12.128892628519749
1743729121.453925,43117,1743729121,453689502,uav/imu,3.542933326534263,-0.312155574788149,-1.108748563380469,0.0,0.0,12.451222393619323
1743729121.4645488,43118,1743729121,464214183,uav/imu,3.404208433338304,-0.3834325475434024,-1.1267402808339924,0.0,0.0,12.750285760182551
1743729121.4741542,43119,1743729121,473852221,uav/imu,3.2606144501085765,-0.4552618183488211,-1.1447015218692145,0.0,0.0,13.02859318191876
1743729121.4836164,43120,1743729121,483426999,uav/imu,3.112047556341217,-0.5272202685307755,-1.153876446435223,0.0,0.0,13.286853322002704
1743729121.4944754,43121,1743729121,494127856,uav/imu,2.958711457163718,-0.5992120878026976,-1.1612173818893456,0.0,0.0,13.521367853326288
1743729121.5043857,43122,1743729121,504046084,uav/imu,2.799363279985874,-0.6723785145022292,-1.173658275187354,0.0,0.0,13.729255695253112
1743729121.513509,43123,1743729121,513363586,uav/imu,2.570092228038564,-0.735412611046405,-1.1858329112034185,0.0,0.0,13.703927029747804
1743729121.524374,43124,1743729121,524041201,uav/imu,2.462079765121616,-0.8273779458571022,-1.1968592587795002,0.0,0.0,14.085868499720808
1743729121.5347211,43125,1743729121,534128342,uav/imu,2.2313820007470344,-0.8898210877545749,-1.2125031399076416,0.0,0.0,13.97255393327534
1743729121.5444975,43126,1743729121,543986937,uav/imu,2.050527306912501,-0.974774590828242,-1.2277053542754517,0.0,0.0,14.083913212627785
1743729121.5546863,43127,1743729121,554174516,uav/imu,1.8709626487354485,-1.0554700845230318,-1.2394118802539176,0.0,0.0,14.155281207609598
1743729121.5647876,43128,1743729121,564157795,uav/imu,1.6290342624170102,-1.130548361174462,-1.2536709541686053,0.0,0.0,13.940916203821226
1743729121.574345,43129,1743729121,573893181,uav/imu,1.4948413786420445,-1.2246664167421129,-1.2573554425776734,0.0,0.0,14.23046755639468
1743729121.5841408,43130,1743729121,583655082,uav/imu,1.253075732524905,-1.2983267861722827,-1.267538325769218,0.0,0.0,13.935003027437691
1743729121.594983,43131,1743729121,594212943,uav/imu,1.0601818963916407,-1.3867017298472526,-1.2775171785145203,0.0,0.0,13.898826136762056
1743729121.604072,43132,1743729121,603573284,uav/imu,0.8192899109663747,-1.4680631081541478,-1.2902478790462275,0.0,0.0,13.53254969678079
1743729121.6140337,43133,1743729121,613634219,uav/imu,0.6738047083329733,-1.5612127685573711,-1.2966019598323253,0.0,0.0,13.738445103923029
1743729121.6246057,43134,1743729121,624126749,uav/imu,0.4363678337629809,-1.641322200934513,-1.3058153806519333,0.0,0.0,13.308796023220854
1743729121.6344254,43135,1743729121,633874100,uav/imu,0.2459676496786041,-1.7256222415579687,-1.3039633681694442,0.0,0.0,13.165380969247272
1743729121.64362,43136,1743729121,643319485,uav/imu,0.0203095795470379,-1.8077006123424544,-1.3115302780549978,0.0,0.0,12.677632278387572
1743729121.654848,43137,1743729121,654172148,uav/imu,-0.1624139453010604,-1.889714464557192,-1.312419564940421,0.0,0.0,12.491480546456213
1743729121.6644304,43138,1743729121,663965184,uav/imu,-0.3432186515347822,-1.968250873531608,-1.3139277320085567,0.0,0.0,12.288264956964785
1743729121.6736026,43139,1743729121,673279492,uav/imu,-0.5209560885479143,-2.044751070325193,-1.31897280936642,0.0,0.0,12.069612833070636
1743729121.6845047,43140,1743729121,683983875,uav/imu,-0.7222324168395458,-2.1227593580573667,-1.322804753154097,0.0,0.0,11.509494791699058
1743729121.6947434,43141,1743729121,694093431,uav/imu,-0.8641527283670611,-2.184687829298862,-1.3226033977609035,0.0,0.0,11.600550161641069
1743729121.7035954,43142,1743729121,703345491,uav/imu,-1.0562837326133454,-2.2581205086765115,-1.3249057262536728,0.0,0.0,11.017296088069989
1743729121.7143288,43143,1743729121,713804626,uav/imu,-1.212105027310254,-2.3183994468757927,-1.3267985627452243,0.0,0.0,10.780462116290044
1743729121.724723,43144,1743729121,724090326,uav/imu,-1.3836044072453637,-2.388252291708496,-1.3262174431086036,0.0,0.0,10.2075109960852
1743729121.73384,43145,1743729121,733456556,uav/imu,-1.5155346245575922,-2.417254429390192,-1.3128174068123062,0.0,0.0,10.310841127258612
1743729121.7441075,43146,1743729121,743677281,uav/imu,-1.6770281678439007,-2.4808848360765285,-1.3125553616643917,0.0,0.0,9.745934997904612
1743729121.7547867,43147,1743729121,754132459,uav/imu,-1.8137230349527147,-2.518389813219412,-1.3055886788185511,0.0,0.0,9.544588559617582
1743729121.7641382,43148,1743729121,763688444,uav/imu,-1.9506128550750008,-2.5431418565332047,-1.2858905765610809,0.0,0.0,9.347133414575383
1743729121.773877,43149,1743729121,773494772,uav/imu,-2.086205645352452,-2.5621239986222304,-1.271985915328299,0.0,0.0,9.160418946959885
1743729121.784906,43150,1743729121,784290816,uav/imu,-2.2193513513099905,-2.573157828847858,-1.260471034679748,0.0,0.0,8.98657618895273
1743729121.7941988,43151,1743729121,793793184,uav/imu,-2.3402773134767503,-2.6223564320320887,-1.2502031334134125,0.0,0.0,8.526693070469458
1743729121.8037071,43152,1743729121,803436368,uav/imu,-2.4746538930495587,-2.5720224062643933,-1.2242967838687615,0.0,0.0,8.69765709458462
1743729121.8149564,43153,1743729121,814280989,uav/imu,-2.586595713988463,-2.6103137688986315,-1.2072975124194452,0.0,0.0,8.27756176096797
1743729121.8244328,43154,1743729121,823898279,uav/imu,-2.730645448180247,-2.53301049011006,-1.1826335531090086,0.0,0.0,8.468723268345716
1743729121.833768,43155,1743729121,833436344,uav/imu,-2.828558511495443,-2.56179523148476,-1.1572250105316042,0.0,0.0,8.102299069653837
1743729121.8446448,43156,1743729121,843996306,uav/imu,-2.985478999776597,-2.4566663659917034,-1.135239133055338,0.0,0.0,8.300034801696128
1743729121.8547392,43157,1743729121,854132648,uav/imu,-3.0695385664678256,-2.481106340361737,-1.1144944721446042,0.0,0.0,7.989614365782906
1743729121.8636968,43158,1743729121,863336458,uav/imu,-3.241237455434982,-2.3510567697701044,-1.0912985618788482,0.0,0.0,8.19048761451177
1743729121.874298,43159,1743729121,873762271,uav/imu,-3.3119548602927984,-2.369674308228331,-1.0649798237133254,0.0,0.0,7.938068574089367
1743729121.8848069,43160,1743729121,884121872,uav/imu,-3.499561349437941,-2.2152346255251807,-1.0384529563943994,0.0,0.0,8.133453317760221
1743729121.8939638,43161,1743729121,893568390,uav/imu,-3.55592612939928,-2.2291556048648324,-1.0121710951551657,0.0,0.0,7.943661368720939
1743729121.90423,43162,1743729121,903754975,uav/imu,-3.7587905358689775,-2.057182409018328,-0.9969936715816622,0.0,0.0,8.122948752930931
1743729121.9147646,43163,1743729121,914087479,uav/imu,-3.888220785390064,-1.9584456879776095,-0.9677574370508496,0.0,0.0,8.119158238605959
1743729121.924092,43164,1743729121,923667774,uav/imu,-4.018204628564048,-1.8685011319785652,-0.9471650776144048,0.0,0.0,8.14471150202336
1743729121.9340572,43165,1743729121,933589673,uav/imu,-4.145428026241089,-1.774248265096363,-0.9290013027120388,0.0,0.0,8.171480840914445
1743729121.9447737,43166,1743729121,944130232,uav/imu,-4.270139561896078,-1.6761549091512884,-0.9026977065589068,0.0,0.0,8.20687148607606
1743729121.9544573,43167,1743729121,953903642,uav/imu,-4.39079354870068,-1.580908940843539,-0.8961250960380608,0.0,0.0,8.245066126592043
1743729121.9636493,43168,1743729121,963330438,uav/imu,-4.615350578552272,-1.3737093451770808,-0.8962844439437969,0.0,0.0,8.278710043254243
1743729121.9749415,43169,1743729121,974147620,uav/imu,-4.614492136945292,-1.3767355973680868,-0.8602017250339021,0.0,0.0,8.347852858922392
1743729121.984451,43170,1743729121,983899094,uav/imu,-4.828781634457497,-1.1852845230618945,-0.8641283865501236,0.0,0.0,8.35350599565351
1743729121.994106,43171,1743729121,993885112,uav/imu,-4.915893952164769,-1.082135244686148,-0.8514882771062723,0.0,0.0,8.407742296533655
1743729122.005704,43172,1743729122,5131747,uav/imu,-4.996781286137282,-0.99275409535726,-0.8399586581665427,0.0,0.0,8.475588784806476
1743729122.0160365,43173,1743729122,15442663,uav/imu,-5.153728051877032,-0.8087894569693429,-0.847559806677866,0.0,0.0,8.412396021601019
1743729122.0241244,43174,1743729122,23819688,uav/imu,-5.11134715138435,-0.8137435976482255,-0.8142495493539641,0.0,0.0,8.658192578995074
1743729122.0354412,43175,1743729122,34874264,uav/imu,-5.23165560319273,-0.6534010024432172,-0.8216380773697362,0.0,0.0,8.57701767895813
1743729122.0459857,43176,1743729122,45416072,uav/imu,-5.240509868447504,-0.5738396252247423,-0.8182254533590976,0.0,0.0,8.697559325199684
1743729122.0543723,43177,1743729122,54069479,uav/imu,-5.23948396215004,-0.5093765247580451,-0.8170333255478159,0.0,0.0,8.824944651391363
1743729122.0649862,43178,1743729122,64433547,uav/imu,-5.269667945402671,-0.3746358859370607,-0.8301450491392277,0.0,0.0,8.767069613884996
1743729122.0760546,43179,1743729122,75427596,uav/imu,-5.180033631415144,-0.3862840325241408,-0.8025021470469385,0.0,0.0,9.164264034416064
1743729122.0847278,43180,1743729122,84314584,uav/imu,-5.199740486727901,-0.2177208076733013,-0.8255991374232526,0.0,0.0,8.910499362951692
1743729122.0940738,43181,1743729122,93693257,uav/imu,-5.087009917611455,-0.2260575790376044,-0.8025087755938836,0.0,0.0,9.382056563921978
1743729122.1047728,43182,1743729122,104133870,uav/imu,-5.024140148091782,-0.142754732416193,-0.8048743932504362,0.0,0.0,9.380385612333264
1743729122.1143038,43183,1743729122,113817726,uav/imu,-4.911440825585732,-0.1097879150394157,-0.7918612379839767,0.0,0.0,9.665219745176929
1743729122.123812,43184,1743729122,123433583,uav/imu,-4.790901759822544,-0.0880100526940054,-0.7861244758341421,0.0,0.0,9.930936361986358
1743729122.1360712,43185,1743729122,135452464,uav/imu,-4.656861440181211,-0.0208915000981547,-0.7772750823081197,0.0,0.0,10.043800581756678
1743729122.145303,43186,1743729122,144852369,uav/imu,-4.500158856353728,-0.0499192393487851,-0.7608733943262348,0.0,0.0,10.54736239996401
1743729122.1541145,43187,1743729122,153782072,uav/imu,-4.328174046319241,0.0537477852817453,-0.748237792903037,0.0,0.0,10.514377303560682
1743729122.1660185,43188,1743729122,165360562,uav/imu,-4.145053383614633,0.0246295335199475,-0.7252606528367496,0.0,0.0,11.072561527070818
1743729122.1758926,43189,1743729122,175347868,uav/imu,-3.94130159660158,0.0819373223697827,-0.7146812458778425,0.0,0.0,11.222808939594906
1743729122.1841226,43190,1743729122,183792208,uav/imu,-3.745744876623462,0.0422588452907789,-0.6958076036509241,0.0,0.0,11.710956814508313
1743729122.1954165,43191,1743729122,194949784,uav/imu,-3.474135282497013,0.1578631396308464,-0.6900725050456282,0.0,0.0,11.749570578210164
1743729122.20601,43192,1743729122,205421953,uav/imu,-3.252629094443641,0.1162290928981366,-0.6684485963573518,0.0,0.0,12.260121799362718
1743729122.2143044,43193,1743729122,214006962,uav/imu,-2.964846623458356,0.1844857000661401,-0.6601558900926863,0.0,0.0,12.39824020789962
1743729122.2246647,43194,1743729122,224069223,uav/imu,-2.738640540372874,0.1349005536630823,-0.6412680078785249,0.0,0.0,12.79153507524189
1743729122.2352424,43195,1743729122,234579841,uav/imu,-2.4088274514126686,0.2111487744787935,-0.6419760525003669,0.0,0.0,12.882193962128053
1743729122.2439952,43196,1743729122,243580448,uav/imu,-2.099153073290415,0.2265374707183506,-0.6343855579504896,0.0,0.0,13.135924723560418
1743729122.2547758,43197,1743729122,254165460,uav/imu,-1.7870642639519716,0.2437755405228457,-0.6327842805991458,0.0,0.0,13.289200750668329
1743729122.2648215,43198,1743729122,264179291,uav/imu,-1.463979124532628,0.2612648248412604,-0.6245553932242762,0.0,0.0,13.39446144279946
1743729122.2748013,43199,1743729122,274155020,uav/imu,-1.0217010045561403,0.3579387851293253,-0.6260234081037496,0.0,0.0,13.383462966823272
1743729122.283749,43200,1743729122,283500128,uav/imu,-0.7765888016635152,0.3005462769727077,-0.6140098501530697,0.0,0.0,13.51046262822862
1743729122.2946672,43201,1743729122,294299229,uav/imu,-0.3071956942541536,0.4086446811481833,-0.6178643610284499,0.0,0.0,13.336262104106442
1743729122.3044088,43202,1743729122,304028905,uav/imu,-0.0695894837539862,0.3523709066757008,-0.6162423825356302,0.0,0.0,13.35041175859146
1743729122.313593,43203,1743729122,313436512,uav/imu,0.4286304778135885,0.4706689210575238,-0.6265468340537563,0.0,0.0,13.057726707735323
1743729122.3244605,43204,1743729122,324041409,uav/imu,0.8097049700279034,0.4992273713219611,-0.6264889755625361,0.0,0.0,12.869648101958337
1743729122.3346908,43205,1743729122,334090649,uav/imu,1.1787602828903845,0.5331370223037231,-0.6259800706744645,0.0,0.0,12.597067125609428
1743729122.3435268,43206,1743729122,343270043,uav/imu,1.5408832896775737,0.5680202006933323,-0.6215621113881714,0.0,0.0,12.27671106414834
1743729122.354504,43207,1743729122,353927056,uav/imu,1.89604946980519,0.6051288346229312,-0.621162388876696,0.0,0.0,11.913849905374892
1743729122.3647032,43208,1743729122,364091555,uav/imu,2.241406091174017,0.6428453375807371,-0.6230851231652134,0.0,0.0,11.51663339503963
1743729122.3738909,43209,1743729122,373566176,uav/imu,2.574665004016057,0.6804189612475467,-0.6238376731658261,0.0,0.0,11.090807827055867
1743729122.3840334,43210,1743729122,383655227,uav/imu,2.8927482600597365,0.7180309785931916,-0.6256240144373004,0.0,0.0,10.647703786699468
1743729122.394771,43211,1743729122,394299726,uav/imu,3.193427087106553,0.7534725205040628,-0.6239336335158685,0.0,0.0,10.198531481925574
1743729122.4038672,43212,1743729122,403710472,uav/imu,3.4738526695909244,0.7863600216739352,-0.6146743315211214,0.0,0.0,9.745120914081262
1743729122.4138544,43213,1743729122,413756455,uav/imu,3.7329452142212345,0.8172481772057627,-0.6089827255957609,0.0,0.0,9.296900557324683
1743729122.4245248,43214,1743729122,424265237,uav/imu,3.970875693226108,0.8460517457934743,-0.6085585453215193,0.0,0.0,8.862788121836594
1743729122.4338038,43215,1743729122,433480003,uav/imu,4.185870232708073,0.8712117307510806,-0.605025156873008,0.0,0.0,8.446958158578672
1743729122.4440734,43216,1743729122,443638235,uav/imu,4.373011489044179,0.8859160759746938,-0.6117000491751496,0.0,0.0,8.115593573466835
1743729122.4551384,43217,1743729122,454505556,uav/imu,4.532071926724845,0.8890206944827828,-0.6171495899310991,0.0,0.0,7.8627208474595935
1743729122.464949,43218,1743729122,464286556,uav/imu,4.669402532534697,0.8920431840589537,-0.6206780311704639,0.0,0.0,7.611728376462348
1743729122.4737296,43219,1743729122,473373860,uav/imu,4.787860587022546,0.8987894416057169,-0.613125570004209,0.0,0.0,7.3391635589572575
1743729122.48471,43220,1743729122,484058534,uav/imu,4.886446090377495,0.9059617938215372,-0.6133774203754987,0.0,0.0,7.083651140366505
1743729122.4947476,43221,1743729122,494319624,uav/imu,4.966951750673578,0.9123074720562104,-0.6138456742415329,0.0,0.0,6.8370464791915495
1743729122.5036175,43222,1743729122,503375144,uav/imu,5.030710852932945,0.9195634651302717,-0.6110139240266329,0.0,0.0,6.595080096374617
1743729122.5147705,43223,1743729122,514420084,uav/imu,5.074576183267401,0.9218260978378232,-0.6169343313909191,0.0,0.0,6.415833682079077
1743729122.524658,43224,1743729122,524237833,uav/imu,5.1399329399003655,0.9157694723616951,-0.6283963560102936,0.0,0.0,6.102780624498848
1743729122.5345433,43225,1743729122,534225974,uav/imu,5.102014096311258,0.8813134052281563,-0.6274415411609854,0.0,0.0,6.393220670544093
1743729122.5441916,43226,1743729122,543821822,uav/imu,5.119634197158838,0.8606883925791027,-0.6434468463660691,0.0,0.0,6.223127497984825
1743729122.5544372,43227,1743729122,554268995,uav/imu,5.098118871020813,0.822702514837397,-0.6554609245944018,0.0,0.0,6.372393900203998
1743729122.5637405,43228,1743729122,563658032,uav/imu,5.058571735567308,0.7860972463974376,-0.6826164949211281,0.0,0.0,6.560447801361256
1743729122.5741189,43229,1743729122,573701765,uav/imu,5.01004634048964,0.7448011051047702,-0.7111451217556175,0.0,0.0,6.790588174165013
1743729122.5847578,43230,1743729122,584149451,uav/imu,4.950149424605796,0.6975245948482753,-0.7323436624028585,0.0,0.0,7.059547346415661
1743729122.5945225,43231,1743729122,593945342,uav/imu,4.881954572058369,0.6467590603118486,-0.7554651884796946,0.0,0.0,7.360808214062629
1743729122.6039228,43232,1743729122,603487383,uav/imu,4.843260604810622,0.5669242425875244,-0.7904796280926151,0.0,0.0,7.604948291816884
1743729122.6147866,43233,1743729122,614123034,uav/imu,4.731710750357264,0.531217975617917,-0.8022113136945392,0.0,0.0,8.036796428640297
1743729122.625749,43234,1743729122,625445647,uav/imu,4.680687765039454,0.4429322227872552,-0.854197821349149,0.0,0.0,8.358675690369664
1743729122.634719,43235,1743729122,634452803,uav/imu,4.595849268436213,0.3770270360832218,-0.8806494346580782,0.0,0.0,8.755082783859805
1743729122.6442144,43236,1743729122,643958150,uav/imu,4.4967678337800265,0.3087281771293638,-0.9024327806568136,0.0,0.0,9.167633419548643
1743729122.6545303,43237,1743729122,654166625,uav/imu,4.396300323277675,0.2412453920661703,-0.9360207874595742,0.0,0.0,9.577901535791522
1743729122.6634514,43238,1743729122,663318688,uav/imu,4.290582870569604,0.1707897074978591,-0.9645732393773132,0.0,0.0,9.983276124154854
1743729122.6740644,43239,1743729122,673776760,uav/imu,4.238282570577956,0.0735061368571143,-0.9931502778834596,0.0,0.0,10.437521628852531
1743729122.6844492,43240,1743729122,684078702,uav/imu,4.070410456020231,0.0311614216047,-1.0021113646857378,0.0,0.0,10.75896510341842
1743729122.6936064,43241,1743729122,693392599,uav/imu,4.005534280782063,-0.0693167012042536,-1.0363025676744766,0.0,0.0,11.237624998340287
1743729122.7039723,43242,1743729122,703732739,uav/imu,3.829081595904458,-0.1130346193802809,-1.0587529407071874,0.0,0.0,11.492913873676295
1743729122.7143426,43243,1743729122,714103871,uav/imu,3.759798871690273,-0.213159836534487,-1.0845786044320438,0.0,0.0,11.963375738375175
1743729122.7238743,43244,1743729122,723610581,uav/imu,3.5705396323145,-0.2594035522107978,-1.1022719268543828,0.0,0.0,12.1531676959667
1743729122.7338235,43245,1743729122,733533123,uav/imu,3.496383595266196,-0.356140538669886,-1.1176869182785896,0.0,0.0,12.614295222427945
