Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743728543.3311558,5954,1743728543,330914490,uav/imu,-0.0188204056959707,-0.2730524558516222,0.0565452844089004,0.0,0.0,8.31888143747545
1743728543.3408086,5955,1743728543,340496338,uav/imu,-0.0188281368704179,-0.2967295238919316,0.0691769799792962,0.0,0.0,8.30943542386869
1743728543.3510437,5956,1743728543,350621425,uav/imu,-0.018636493072259,-0.3197237270948908,0.0799728054950492,0.0,0.0,8.300700641119942
1743728543.3607626,5957,1743728543,360477781,uav/imu,-0.0185484188807794,-0.3407540022199326,0.0823444710087949,0.0,0.0,8.293331593524933
1743728543.3706608,5958,1743728543,370376599,uav/imu,-0.0185210770076499,-0.3601678014677724,0.0749503402175475,0.0,0.0,8.287150966775018
1743728543.3813398,5959,1743728543,380809672,uav/imu,-0.0189496340024469,-0.3797231146238738,0.075471044919888,0.0,0.0,8.281247982207148
1743728543.39133,5960,1743728543,390841300,uav/imu,-0.0193855698792748,-0.3979133203169168,0.0765058122478027,0.0,0.0,8.276541341999293
1743728543.4005628,5961,1743728543,400305590,uav/imu,-0.01978559834373,-0.4143478795392524,0.0717912302738968,0.0,0.0,8.273117351611178
1743728543.4107518,5962,1743728543,410479104,uav/imu,-0.0205232146195073,-0.4295061782646092,0.0699004536966834,0.0,0.0,8.27011480985138
1743728543.421168,5963,1743728543,420791636,uav/imu,-0.0213051727861927,-0.44169040081407,0.0709514362267239,0.0,0.0,8.268675093887026
1743728543.4305034,5964,1743728543,430301513,uav/imu,-0.0221552292665802,-0.4540960941241857,0.0702582058354997,0.0,0.0,8.267933383936533
1743728543.4410703,5965,1743728543,440633210,uav/imu,-0.0235760670924771,-0.4646944437482308,0.0752118335192408,0.0,0.0,8.268743515884054
1743728543.4516273,5966,1743728543,451034189,uav/imu,-0.0250512466908623,-0.4737717929720662,0.084313611889185,0.0,0.0,8.27003811726674
1743728543.4608762,5967,1743728543,460548308,uav/imu,-0.0259355852313915,-0.4810026819063661,0.0816301618463483,0.0,0.0,8.272362573348143
1743728543.470725,5968,1743728543,470386948,uav/imu,-0.027138773633422,-0.4869720640145045,0.0847743402533426,0.0,0.0,8.275472509202494
1743728543.481614,5969,1743728543,481016157,uav/imu,-0.028021851602781,-0.4917883101279541,0.0816206793471638,0.0,0.0,8.279632997521535
1743728543.4910023,5970,1743728543,490597064,uav/imu,-0.0288741495192933,-0.4953190466528018,0.0787918500109865,0.0,0.0,8.284210826857354
1743728543.5006628,5971,1743728543,500381937,uav/imu,-0.030023163875588,-0.4975218114187807,0.0799226602719454,0.0,0.0,8.290033847796503
1743728543.511536,5972,1743728543,510946511,uav/imu,-0.0308937081972974,-0.4989035576185176,0.0766802894842577,0.0,0.0,8.296151095422854
1743728543.521062,5973,1743728543,520707194,uav/imu,-0.0317611860267143,-0.4985969047577708,0.0786470964922947,0.0,0.0,8.303177539602508
1743728543.5305476,5974,1743728543,530358969,uav/imu,-0.0357901996962461,-0.4544908787407352,0.0774206018153533,0.0,0.0,8.357269705466653
1743728543.54125,5975,1743728543,540913920,uav/imu,-0.0367003835009368,-0.4507733508407028,0.0815873161486631,0.0,0.0,8.37330581110709
1743728543.551304,5976,1743728543,550923118,uav/imu,-0.0377812800891246,-0.4460591024195467,0.0899723696282594,0.0,0.0,8.380607998001674
1743728543.560495,5977,1743728543,560370821,uav/imu,-0.0422377928731008,-0.3959373031099713,0.093861144342376,0.0,0.0,8.433925645945461
1743728543.570777,5978,1743728543,570587967,uav/imu,-0.0427562502749815,-0.38897106854766,0.0910473006937146,0.0,0.0,8.446947718590806
1743728543.5812702,5979,1743728543,580969680,uav/imu,-0.0432167923639221,-0.3808441727399395,0.0894155207914396,0.0,0.0,8.452104721209865
1743728543.5905948,5980,1743728543,590467652,uav/imu,-0.0437261701686802,-0.3715307752524207,0.0829813114069298,0.0,0.0,8.456103235976551
1743728543.6008508,5981,1743728543,600587753,uav/imu,-0.0444920897589952,-0.3611218434162425,0.0843779952241164,0.0,0.0,8.459641988661929
1743728543.611606,5982,1743728543,611166060,uav/imu,-0.0487922939521319,-0.3042849901030968,0.0817820766060039,0.0,0.0,8.507033132720037
1743728543.620713,5983,1743728543,620502384,uav/imu,-0.0494901025647471,-0.2921607722651806,0.0855739435320483,0.0,0.0,8.514476362954444
1743728543.630687,5984,1743728543,630516319,uav/imu,-0.0502150887238463,-0.2794576643852303,0.0923418104618349,0.0,0.0,8.515021351222074
1743728543.6416898,5985,1743728543,641335528,uav/imu,-0.0507616363367255,-0.2663291285344915,0.097109193900187,0.0,0.0,8.514872062686619
1743728543.651657,5986,1743728543,651279672,uav/imu,-0.0552258874806048,-0.2049813054424176,0.0961517147801976,0.0,0.0,8.55668826752197
1743728543.6608045,5987,1743728543,660615347,uav/imu,-0.0554555344871843,-0.1912018023501451,0.0977892542611492,0.0,0.0,8.558126899014454
1743728543.670651,5988,1743728543,670493780,uav/imu,-0.0556458960048862,-0.1775747134627557,0.0964748808502357,0.0,0.0,8.554473497933943
1743728543.680648,5989,1743728543,680405054,uav/imu,-0.0561572277357148,-0.1632664415601395,0.1022438743464388,0.0,0.0,8.550095198871217
1743728543.6905022,5990,1743728543,690383117,uav/imu,-0.0565416818629263,-0.1487150433567031,0.1022674696583709,0.0,0.0,8.544950941641742
1743728543.7010598,5991,1743728543,700789475,uav/imu,-0.0612293105552355,-0.0838702915607087,0.1010884774692379,0.0,0.0,8.579857001560715
1743728543.7110825,5992,1743728543,710882097,uav/imu,-0.0615023605145004,-0.0689031429201713,0.0960293176592083,0.0,0.0,8.57434801730961
1743728543.720527,5993,1743728543,720415485,uav/imu,-0.0620295510625072,-0.0536207012656181,0.0972819108745775,0.0,0.0,8.56686721154243
1743728543.73113,5994,1743728543,730815261,uav/imu,-0.0625077814816694,-0.038991029348144,0.0983695815329608,0.0,0.0,8.55829401014654
1743728543.7414591,5995,1743728543,741107368,uav/imu,-0.0628884985996209,-0.0247080890738856,0.1058236153400893,0.0,0.0,8.54918672814373
1743728543.750652,5996,1743728543,750478887,uav/imu,-0.0629294921755265,-0.0110279600517758,0.1073521486019206,0.0,0.0,8.540054020318008
1743728543.7608695,5997,1743728543,760584363,uav/imu,-0.0674095069686987,0.0551884978631707,0.0995656087066848,0.0,0.0,8.568656511946322
1743728543.771501,5998,1743728543,771157889,uav/imu,-0.067044683761092,0.0682799240717976,0.0955345139171997,0.0,0.0,8.55779792266129
1743728543.7807322,5999,1743728543,780509407,uav/imu,-0.0668920647975246,0.0805800762573716,0.0929255633496719,0.0,0.0,8.547630684812258
1743728543.7906208,6000,1743728543,790490514,uav/imu,-0.0666513866629024,0.0926208864549881,0.0978747832133217,0.0,0.0,8.536926754798612
1743728543.8014443,6001,1743728543,801103449,uav/imu,-0.06619572963105,0.1043325582640807,0.1054005414727767,0.0,0.0,8.526226771621651
1743728543.810808,6002,1743728543,810630802,uav/imu,-0.0656406440371235,0.1152404403141044,0.1101492466559017,0.0,0.0,8.515428641956897
1743728543.8204737,6003,1743728543,820304882,uav/imu,-0.0652445582045815,0.1249338713672839,0.1085409270258961,0.0,0.0,8.504932611843072
1743728543.8308606,6004,1743728543,830611215,uav/imu,-0.0647020209892035,0.1341951522342651,0.1073215954232118,0.0,0.0,8.494822770582001
1743728543.8406296,6005,1743728543,840403631,uav/imu,-0.0639848249408149,0.1426836429969105,0.1060882978692382,0.0,0.0,8.485074571593469
1743728543.850726,6006,1743728543,850520431,uav/imu,-0.0631853794906928,0.1511329433902855,0.1147293956085907,0.0,0.0,8.475518483354804
1743728543.860832,6007,1743728543,860624543,uav/imu,-0.0676308120780553,0.2149569433698739,0.1164029140935725,0.0,0.0,8.501284637536504
1743728543.8709052,6008,1743728543,870692211,uav/imu,-0.0612556196623552,0.1664946807248926,0.1191227525634724,0.0,0.0,8.454408702971056
1743728543.8804622,6009,1743728543,880326212,uav/imu,-0.0659280917302323,0.2291357256648273,0.1242994377615573,0.0,0.0,8.483893637004343
1743728543.891433,6010,1743728543,891130101,uav/imu,-0.0650716789017208,0.2356180228860373,0.1197272356280547,0.0,0.0,8.471317524536028
1743728543.9019256,6011,1743728543,901457538,uav/imu,-0.0640675883611803,0.2403410015487228,0.1144231583633649,0.0,0.0,8.462749393260077
1743728543.9108074,6012,1743728543,910594369,uav/imu,-0.0630813165026205,0.2444694911760088,0.1095032581939262,0.0,0.0,8.454742439388886
1743728543.9209397,6013,1743728543,920569388,uav/imu,-0.0621292538238908,0.2477831206297873,0.1042121416147064,0.0,0.0,8.447431433396765
1743728543.9315286,6014,1743728543,930918740,uav/imu,-0.060933092728896,0.2496454543776891,0.1038644218072832,0.0,0.0,8.440023983033885
1743728543.9406328,6015,1743728543,940431204,uav/imu,-0.0598641977114358,0.2505813707356728,0.1066490850270246,0.0,0.0,8.433081462417038
1743728543.9505754,6016,1743728543,950378263,uav/imu,-0.0588706671281515,0.2500578734158823,0.1064531223102783,0.0,0.0,8.426213853343176
1743728543.960864,6017,1743728543,960562891,uav/imu,-0.0578567183483064,0.2501129642854381,0.1066305878083283,0.0,0.0,8.42057590713738
1743728543.9705732,6018,1743728543,970359749,uav/imu,-0.0566735328417105,0.248520202852937,0.1093023041878949,0.0,0.0,8.414757809370418
1743728543.9805565,6019,1743728543,980366199,uav/imu,-0.0556005417176829,0.2458686361797416,0.1086316577177105,0.0,0.0,8.409605954586002
1743728543.9910903,6020,1743728543,990733749,uav/imu,-0.0544087671342227,0.2418113606629469,0.1075255824956909,0.0,0.0,8.404601418977684
1743728544.0007343,6021,1743728544,488643,uav/imu,-0.0533413496548382,0.2378597416538074,0.1172445317786854,0.0,0.0,8.400135891536305
1743728544.0103655,6022,1743728544,10230628,uav/imu,-0.0523160694460734,0.2330881445645333,0.1226106502256976,0.0,0.0,8.395841142139254
1743728544.0208216,6023,1743728544,20508588,uav/imu,-0.0513434137986956,0.2274371003213836,0.1191835322530907,0.0,0.0,8.391951127196188
1743728544.0317717,6024,1743728544,31070970,uav/imu,-0.0503636367871498,0.2204943032607852,0.1090339826358473,0.0,0.0,8.388123902537497
1743728544.040593,6025,1743728544,40335876,uav/imu,-0.0493764310421634,0.2127637052827257,0.1009716968219959,0.0,0.0,8.384657102011401
1743728544.0509677,6026,1743728544,50625978,uav/imu,-0.0485034335174347,0.2046807287589955,0.1029129530156577,0.0,0.0,8.3811782465225
1743728544.0616968,6027,1743728544,61081330,uav/imu,-0.0478634967351688,0.196245067978167,0.1126154274382311,0.0,0.0,8.377828363769924
1743728544.071688,6028,1743728544,71048650,uav/imu,-0.0471635318240957,0.1872097780374713,0.1193693434476967,0.0,0.0,8.374595856968066
1743728544.0808458,6029,1743728544,80542495,uav/imu,-0.0463262489052605,0.1771680074530978,0.113629402092823,0.0,0.0,8.371563584016746
1743728544.090596,6030,1743728544,90370966,uav/imu,-0.0455918832665873,0.1667103169521935,0.1139253591499068,0.0,0.0,8.368479911051907
1743728544.1004746,6031,1743728544,100270349,uav/imu,-0.04508764309146,0.1560106163933742,0.1183728583138074,0.0,0.0,8.365559917065884
1743728544.110938,6032,1743728544,110614189,uav/imu,-0.0444739248522231,0.1443996391053566,0.1169386773456916,0.0,0.0,8.362463442400674
1743728544.121597,6033,1743728544,121008702,uav/imu,-0.0440669927900866,0.1322458041779734,0.1191833790234505,0.0,0.0,8.359544963636848
1743728544.1310017,6034,1743728544,130674193,uav/imu,-0.0437772368433076,0.1192675449683504,0.1206044845462274,0.0,0.0,8.35645154920041
1743728544.140593,6035,1743728544,140308854,uav/imu,-0.0435342536105066,0.1062381318527263,0.1250657018393911,0.0,0.0,8.353487975221546
1743728544.151441,6036,1743728544,150864203,uav/imu,-0.0432120764202252,0.0923756165264572,0.1277683332247363,0.0,0.0,8.350243439079701
1743728544.1611693,6037,1743728544,160751149,uav/imu,-0.0427715189633761,0.0782679021232509,0.127949086992757,0.0,0.0,8.347020563867423
1743728544.170436,6038,1743728544,170238991,uav/imu,-0.0425297816040373,0.0640413391717172,0.1330717237465077,0.0,0.0,8.343666397443673
1743728544.1810384,6039,1743728544,180632985,uav/imu,-0.0423716410756953,0.0493889679085602,0.1358492737618867,0.0,0.0,8.340207720701653
1743728544.19133,6040,1743728544,190771311,uav/imu,-0.0422448698704495,0.0345720669605147,0.1384417867131292,0.0,0.0,8.336475610128545
1743728544.2005582,6041,1743728544,200284549,uav/imu,-0.0422633930355657,0.0199998196340601,0.1385427467467477,0.0,0.0,8.332828610136898
1743728544.2110994,6042,1743728544,210696133,uav/imu,-0.0421622640899058,0.0049000492945309,0.1368765973718105,0.0,0.0,8.328913533994161
1743728544.22134,6043,1743728544,220918897,uav/imu,-0.0418177463479822,-0.0106102054619978,0.135812097921518,0.0,0.0,8.32505516979716
1743728544.2305565,6044,1743728544,230349961,uav/imu,-0.0413613255650465,-0.0261394716146102,0.1347210533318635,0.0,0.0,8.320951760044178
1743728544.240776,6045,1743728544,240468494,uav/imu,-0.0411230992603863,-0.0412771069362597,0.1380194967994868,0.0,0.0,8.316830248073602
1743728544.251492,6046,1743728544,250980718,uav/imu,-0.0410313766402787,-0.0568268812798857,0.1384099005192704,0.0,0.0,8.312425481718737
1743728544.2606964,6047,1743728544,260358424,uav/imu,-0.0413380397244832,-0.0719463124588067,0.1392801151760481,0.0,0.0,8.30808082322308
1743728544.2706635,6048,1743728544,270365726,uav/imu,-0.041919593405752,-0.0869286549096317,0.1413292318543303,0.0,0.0,8.30351932243174
1743728544.281536,6049,1743728544,281007746,uav/imu,-0.042762470858632,-0.1023390215313454,0.1494372877647279,0.0,0.0,8.298944250059236
1743728544.2910163,6050,1743728544,290645167,uav/imu,-0.0432642889476345,-0.1180596755991881,0.1572546502027659,0.0,0.0,8.294214572788963
1743728544.300536,6051,1743728544,300318826,uav/imu,-0.0430759103838635,-0.133756755758914,0.1570004638265523,0.0,0.0,8.289621732521441
1743728544.311604,6052,1743728544,310928895,uav/imu,-0.0427461383852492,-0.1500393140271798,0.1531107217330025,0.0,0.0,8.28467614525838
1743728544.3212516,6053,1743728544,320778000,uav/imu,-0.0425437493542107,-0.1664750150277306,0.1440107308242727,0.0,0.0,8.279945554595715
1743728544.3306155,6054,1743728544,330312377,uav/imu,-0.0429306611387031,-0.1828178118408218,0.1418081321160653,0.0,0.0,8.2751445385991
1743728544.3407562,6055,1743728544,340455599,uav/imu,-0.043912959217409,-0.1987122135955405,0.1465679382472115,0.0,0.0,8.27050035287694
1743728544.3506813,6056,1743728544,350420878,uav/imu,-0.044869296709844,-0.214712424837799,0.1490606715037438,0.0,0.0,8.265726380560485
1743728544.3605945,6057,1743728544,360318186,uav/imu,-0.0460959050620278,-0.2296586202071947,0.155345826181231,0.0,0.0,8.261183936936614
1743728544.3710542,6058,1743728544,370667131,uav/imu,-0.0469231827607035,-0.244732990639732,0.1557143234858213,0.0,0.0,8.25599123077933
1743728544.3816128,6059,1743728544,380957731,uav/imu,-0.0473884884871942,-0.2596329123591062,0.1461379046917802,0.0,0.0,8.251045682762228
1743728544.390741,6060,1743728544,390428530,uav/imu,-0.0489394717575263,-0.2738248618508307,0.1496200146309221,0.0,0.0,8.247024192196369
1743728544.4007137,6061,1743728544,400444819,uav/imu,-0.0509512684859981,-0.2882776916651967,0.1592159452854605,0.0,0.0,8.242687476071364
1743728544.4115937,6062,1743728544,410995870,uav/imu,-0.0527706191162433,-0.3025700137968244,0.1628910825577626,0.0,0.0,8.238579612280006
1743728544.420718,6063,1743728544,420445260,uav/imu,-0.055018694493682,-0.3154161031695219,0.1676211477038309,0.0,0.0,8.234938223636156
1743728544.4307215,6064,1743728544,430377731,uav/imu,-0.0572526270362826,-0.3277815993552671,0.1690229232744155,0.0,0.0,8.231054605949346
1743728544.4410875,6065,1743728544,440629013,uav/imu,-0.0589776351584851,-0.3397969096686348,0.1668114128423649,0.0,0.0,8.22748550040421
1743728544.4504986,6066,1743728544,450253704,uav/imu,-0.0604042640649954,-0.3522132997118625,0.1664541220329024,0.0,0.0,8.223720122157975
1743728544.4602888,6067,1743728544,460182187,uav/imu,-0.0619978418015568,-0.3638554446653586,0.1711740000962427,0.0,0.0,8.220532982131921
1743728544.470684,6068,1743728544,470436517,uav/imu,-0.0632419978731614,-0.3752999925697959,0.1717188049709143,0.0,0.0,8.217676084615535
1743728544.4805343,6069,1743728544,480306198,uav/imu,-0.0647026297494136,-0.3863194018631166,0.177193255812601,0.0,0.0,8.214767912627766
1743728544.4904249,6070,1743728544,490271809,uav/imu,-0.0660334809065853,-0.3960205424026949,0.1786185254666277,0.0,0.0,8.212672122538782
1743728544.500999,6071,1743728544,500570025,uav/imu,-0.0675709054690053,-0.4054340420933978,0.1844949134049027,0.0,0.0,8.210372978117695
1743728544.5110931,6072,1743728544,510672525,uav/imu,-0.0689557157271245,-0.4149708670566669,0.1855323111306265,0.0,0.0,8.208290501764445
1743728544.5206096,6073,1743728544,520350273,uav/imu,-0.0703536259277127,-0.4244162502996104,0.1834179574852751,0.0,0.0,8.206900116573607
1743728544.5309422,6074,1743728544,530533108,uav/imu,-0.0721834823998858,-0.4331953196210336,0.1857793207443034,0.0,0.0,8.205704513795414
1743728544.5414135,6075,1743728544,540929980,uav/imu,-0.0741792254938365,-0.440231222557875,0.1861853785438542,0.0,0.0,8.204703150954913
1743728544.5504968,6076,1743728544,550327377,uav/imu,-0.0762491684615733,-0.4474386712578919,0.1886041453222834,0.0,0.0,8.203383588337038
1743728544.5608473,6077,1743728544,560643160,uav/imu,-0.0779372324568872,-0.4538880713436136,0.1881109264802496,0.0,0.0,8.202940288535743
1743728544.5713675,6078,1743728544,570991658,uav/imu,-0.0796325831549924,-0.460284429915527,0.1908649851994581,0.0,0.0,8.20298401898225
1743728544.5805006,6079,1743728544,580370298,uav/imu,-0.0813607506168363,-0.4657768577329395,0.1954807219892261,0.0,0.0,8.203107040822228
1743728544.590639,6080,1743728544,590491044,uav/imu,-0.0823679303486184,-0.4707896711238207,0.1886827932964696,0.0,0.0,8.203533285059095
1743728544.601291,6081,1743728544,600976654,uav/imu,-0.0839583964735781,-0.4749987753458689,0.188633715756479,0.0,0.0,8.204481294723053
1743728544.6107798,6082,1743728544,610538690,uav/imu,-0.086269614767106,-0.4783932449466517,0.1979545762667831,0.0,0.0,8.205342894371563
1743728544.6206198,6083,1743728544,620411781,uav/imu,-0.0988018102135476,-0.4197249308479532,0.2001728049390176,0.0,0.0,8.263704848768572
1743728544.631628,6084,1743728544,631174388,uav/imu,-0.0901888557315009,-0.4830628545211956,0.2046227405913509,0.0,0.0,8.211754123098682
1743728544.6409037,6085,1743728544,640667835,uav/imu,-0.1029053491043903,-0.4240769386719492,0.206639919698841,0.0,0.0,8.262466235786782
1743728544.6505632,6086,1743728544,650274451,uav/imu,-0.0938177175254506,-0.4863945007484807,0.2016931586648099,0.0,0.0,8.212234126173637
1743728544.6608405,6087,1743728544,660626070,uav/imu,-0.1068113580801576,-0.4275378614541183,0.2037294282505707,0.0,0.0,8.260458331854887
