Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729777.328284,47486,1743729777,328079960,uav/imu,1.5696079617219296,1.3709406149555956,0.2305014641537139,0.0,0.0,8.35399797852937
1743729777.3395944,47487,1743729777,339104694,uav/imu,1.4492685728981762,1.358466949523211,0.2489603868212789,0.0,0.0,8.461486484235522
1743729777.3489275,47488,1743729777,348508442,uav/imu,1.3150997781035318,1.3416555786987456,0.2717915146545294,0.0,0.0,8.579354826842945
1743729777.35825,47489,1743729777,358070248,uav/imu,1.166999576021924,1.3159258526482522,0.299851426330824,0.0,0.0,8.705232904246078
1743729777.3689404,47490,1743729777,368782693,uav/imu,1.0170421551565227,1.2871025534373646,0.3231266564973887,0.0,0.0,8.837511915258727
1743729777.3791184,47491,1743729777,378889686,uav/imu,0.9527806623515068,1.203362279087951,0.3430274174967373,0.0,0.0,8.977944117830255
1743729777.388357,47492,1743729777,388186588,uav/imu,0.6965824250724182,1.1943669103036674,0.3699157507686824,0.0,0.0,9.026831839535646
1743729777.3989162,47493,1743729777,398684614,uav/imu,0.6262185770940432,1.103062650879593,0.3801136880656814,0.0,0.0,9.183644823030406
1743729777.409515,47494,1743729777,409279780,uav/imu,0.3380618521329381,1.0723385354813757,0.388952565159836,0.0,0.0,9.212440413296935
1743729777.4185088,47495,1743729777,418312659,uav/imu,0.2656006544743062,0.9732934060461166,0.4032800976592097,0.0,0.0,9.33923867244593
1743729777.4286802,47496,1743729777,428447145,uav/imu,0.0895959161089994,0.9112347720813302,0.425033062739474,0.0,0.0,9.367602619354958
1743729777.4393473,47497,1743729777,439221866,uav/imu,-0.0891355511841544,0.8387629843550543,0.4431896098302548,0.0,0.0,9.395002891491345
1743729777.4483397,47498,1743729777,448297750,uav/imu,-0.2733081258560282,0.761349929798671,0.4548088289879752,0.0,0.0,9.400417184075009
1743729777.4587202,47499,1743729777,458557663,uav/imu,-0.4587096174202097,0.6797745018056237,0.4640993691107382,0.0,0.0,9.382754854357572
1743729777.469699,47500,1743729777,469417433,uav/imu,-0.646920562296564,0.5972887568414065,0.4765926346114818,0.0,0.0,9.347612525815723
1743729777.4788914,47501,1743729777,478706691,uav/imu,-0.6973920405768552,0.4942289506157424,0.4981448270321618,0.0,0.0,9.334827593041195
1743729777.4882703,47502,1743729777,488213304,uav/imu,-0.9990744798983052,0.4519561438219561,0.5049251863465275,0.0,0.0,9.222466926818376
1743729777.499279,47503,1743729777,499018703,uav/imu,-1.0390654350980892,0.3443387067837667,0.5205134050468522,0.0,0.0,9.201400415337638
1743729777.5090203,47504,1743729777,508805844,uav/imu,-1.2013960298566282,0.2715713997589511,0.5286568017977594,0.0,0.0,9.099434946390168
1743729777.5181289,47505,1743729777,518102938,uav/imu,-1.36456475805038,0.1945918970855903,0.5342020385189459,0.0,0.0,9.002836193364676
1743729777.5291097,47506,1743729777,528871463,uav/imu,-1.524775355487645,0.1181728757945787,0.5376809802424245,0.0,0.0,8.898262585531935
1743729777.5387938,47507,1743729777,538708189,uav/imu,-1.6777874748293062,0.0453233420396823,0.5496125048886721,0.0,0.0,8.787373307367059
1743729777.5482457,47508,1743729777,548191890,uav/imu,-1.8177745394474372,-0.0168999985059117,0.5551457889874146,0.0,0.0,8.685242820725584
1743729777.5590527,47509,1743729777,558833184,uav/imu,-1.8239743266277044,-0.1138405255830479,0.573728523145431,0.0,0.0,8.630320647572313
1743729777.569539,47510,1743729777,569287275,uav/imu,-2.077637295405601,-0.1399989500506934,0.5732322035138042,0.0,0.0,8.469695400892792
1743729777.5784838,47511,1743729777,578352383,uav/imu,-2.076515051738544,-0.2375018662634642,0.5861349176118122,0.0,0.0,8.43142939374009
1743729777.588742,47512,1743729777,588677856,uav/imu,-2.3087553884871013,-0.2686119782319576,0.5822847593266806,0.0,0.0,8.249344884042323
1743729777.600031,47513,1743729777,599455010,uav/imu,-2.3005398128326435,-0.3652838368765418,0.6061101818424323,0.0,0.0,8.221672696012911
1743729777.6086924,47514,1743729777,608399577,uav/imu,-2.386709391427586,-0.4083490147927912,0.6206453891145611,0.0,0.0,8.146148322436627
1743729777.6186736,47515,1743729777,618416845,uav/imu,-2.469499211722162,-0.4569201802932067,0.6292956269745222,0.0,0.0,8.088741712813587
1743729777.629506,47516,1743729777,629263014,uav/imu,-2.545090194553305,-0.5057235730991326,0.6361993401604353,0.0,0.0,8.036911584190761
1743729777.6389291,47517,1743729777,638720550,uav/imu,-2.611277080289197,-0.5585960679723825,0.6505311813797879,0.0,0.0,7.978450711877604
1743729777.6485224,47518,1743729777,648351007,uav/imu,-2.5683938478950177,-0.6422607758266217,0.6652840468072178,0.0,0.0,7.971305153104535
1743729777.659717,47519,1743729777,659302243,uav/imu,-2.6947343567376243,-0.6439187962699761,0.6683804572428947,0.0,0.0,7.891352641634825
1743729777.6690798,47520,1743729777,668806704,uav/imu,-2.6500963301441907,-0.730082653256703,0.6839246207906731,0.0,0.0,7.899722431998231
1743729777.6785083,47521,1743729777,678294598,uav/imu,-2.7491714015390176,-0.7247464144052318,0.6913475638152204,0.0,0.0,7.923570230933031
1743729777.689551,47522,1743729777,689144124,uav/imu,-2.698917293122211,-0.8073688549274037,0.7112186366770267,0.0,0.0,7.92559771785653
1743729777.700111,47523,1743729777,699402331,uav/imu,-2.6977951252084327,-0.8454603389651291,0.7241980582007961,0.0,0.0,7.94095664178554
1743729777.7091184,47524,1743729777,708632250,uav/imu,-2.696179491243015,-0.8919260476400005,0.7342082754079476,0.0,0.0,7.944824761073036
1743729777.7200422,47525,1743729777,719258062,uav/imu,-2.677798374476069,-0.9289859182460576,0.7465445283180772,0.0,0.0,7.995860891753304
1743729777.730156,47526,1743729777,729438043,uav/imu,-2.6575462262838685,-0.9693730030667568,0.7671193589831378,0.0,0.0,8.07664697486442
1743729777.7391644,47527,1743729777,738697177,uav/imu,-2.6316199038798853,-1.0170665516913944,0.7896917066640816,0.0,0.0,8.158104914128048
1743729777.7489252,47528,1743729777,748570117,uav/imu,-2.595122305162864,-1.0692878892510769,0.8085303669546292,0.0,0.0,8.21921495316204
1743729777.7599752,47529,1743729777,759285417,uav/imu,-2.549375075649444,-1.131229939930033,0.8311285506416635,0.0,0.0,8.282445850887225
1743729777.7689335,47530,1743729777,768513388,uav/imu,-2.490109856060242,-1.1878102967376278,0.855991253735202,0.0,0.0,8.381525870176251
1743729777.7786686,47531,1743729777,778334496,uav/imu,-2.426967948874166,-1.2484346649876452,0.8787816027758827,0.0,0.0,8.500127717845782
1743729777.7901244,47532,1743729777,789402542,uav/imu,-2.3650328250037225,-1.3215127547484813,0.9108690867977652,0.0,0.0,8.621126322231113
1743729777.798995,47533,1743729777,798564677,uav/imu,-2.294638061617078,-1.4059687058163146,0.948466534237996,0.0,0.0,8.711126840390776
1743729777.8085375,47534,1743729777,808240599,uav/imu,-2.2182901259998373,-1.5038147634189374,0.9891256432759064,0.0,0.0,8.796252779517847
1743729777.8195682,47535,1743729777,818956913,uav/imu,-2.1247076522305983,-1.6036300534665582,1.02389770081466,0.0,0.0,8.875452562948627
1743729777.8291552,47536,1743729777,828761591,uav/imu,-2.02706403072029,-1.7129732259692758,1.0624119919123645,0.0,0.0,8.975830407065791
1743729777.8382864,47537,1743729777,838175318,uav/imu,-1.936160897804996,-1.8380606300512767,1.1002135065677283,0.0,0.0,9.091832505771093
1743729777.849651,47538,1743729777,849028180,uav/imu,-1.839872178682475,-1.9857023613468283,1.146640658095586,0.0,0.0,9.173844443490704
1743729777.8597066,47539,1743729777,859164622,uav/imu,-1.7378260995290915,-2.160822018389806,1.2101664518076087,0.0,0.0,9.164052726706023
1743729777.868563,47540,1743729777,868267890,uav/imu,-1.6427999308989074,-2.3744420271723583,1.2748840789602571,0.0,0.0,9.114596824399802
1743729777.8793492,47541,1743729777,878920028,uav/imu,-1.5200974562555043,-2.601829960643556,1.318043187619061,0.0,0.0,9.396549289003165
1743729777.8895123,47542,1743729777,888896641,uav/imu,-1.4070050872022444,-2.84816019836372,1.3667062985855256,0.0,0.0,9.77539619116559
1743729777.8985217,47543,1743729777,898133848,uav/imu,-1.2792669719681442,-3.1182903567865567,1.407397833131482,0.0,0.0,10.222942165792652
1743729777.908782,47544,1743729777,908371905,uav/imu,-1.1399148558130838,-3.4089414006813565,1.455128438948006,0.0,0.0,10.690190880408998
1743729777.9199302,47545,1743729777,919189335,uav/imu,-0.986271446010598,-3.7203781280334782,1.497063286193932,0.0,0.0,11.182800318577373
1743729777.9288063,47546,1743729777,928441626,uav/imu,-0.8297317774113426,-4.039243408392595,1.5390479403995705,0.0,0.0,11.634645187664836
1743729777.9386115,47547,1743729777,938319290,uav/imu,-0.679728821482811,-4.3660118156736525,1.582699386295593,0.0,0.0,12.056938901933243
1743729777.9495313,47548,1743729777,949186581,uav/imu,-0.5234227461397938,-4.700346691604091,1.6279975260809088,0.0,0.0,12.486479839128712
1743729777.958886,47549,1743729777,958613510,uav/imu,-0.3566147742465743,-5.03668773287426,1.669617890372166,0.0,0.0,12.904656305503654
1743729777.9685063,47550,1743729777,968301338,uav/imu,-0.077329143538088,-5.65422576371837,1.724027695841871,0.0,0.0,13.815375290770657
1743729777.9794238,47551,1743729777,978987869,uav/imu,-0.0003655566352549,-5.676460973114295,1.7712712031915967,0.0,0.0,13.659426762869952
1743729777.989225,47552,1743729777,988865686,uav/imu,0.2937253666770749,-6.253640775723943,1.8179289824986569,0.0,0.0,14.322424600065474
1743729777.9982314,47553,1743729777,998182940,uav/imu,0.3733412154801943,-6.267629830653076,1.8615922570114904,0.0,0.0,14.202271349333742
1743729778.0091765,47554,1743729778,8853457,uav/imu,0.6136569715289815,-6.762770836864302,1.887533833524571,0.0,0.0,14.614251535804016
1743729778.0191505,47555,1743729778,18860224,uav/imu,0.7740721261498943,-6.935699832790919,1.9309112750460635,0.0,0.0,14.685992986311074
1743729778.0283458,47556,1743729778,28136595,uav/imu,0.9106144949918008,-7.064815957310043,1.961668431723265,0.0,0.0,14.498936056010963
1743729778.0389702,47557,1743729778,38752307,uav/imu,1.018931883678871,-7.127563218406089,1.9929840096485776,0.0,0.0,14.191276194999558
1743729778.049554,47558,1743729778,49244066,uav/imu,1.0962710501961992,-7.128996725726127,2.0180005015063456,0.0,0.0,13.734913839794167
1743729778.0585337,47559,1743729778,58404268,uav/imu,1.1372595673838068,-7.076133872699563,2.0290512115042545,0.0,0.0,13.171013433907168
1743729778.068639,47560,1743729778,68437972,uav/imu,0.9029872270414454,-7.014549880692968,1.965124056253152,0.0,0.0,12.006536203332562
1743729778.079603,47561,1743729778,79177566,uav/imu,0.8402077084134224,-6.96891414977642,1.9527492335515235,0.0,0.0,11.451650679235222
1743729778.0885158,47562,1743729778,88349597,uav/imu,0.7182024818730492,-6.862711038872114,1.9359535434996664,0.0,0.0,10.789267925782394
1743729778.0986066,47563,1743729778,98323046,uav/imu,0.5888261505543331,-6.736039968217163,1.9237195074377424,0.0,0.0,10.23086216027946
1743729778.109542,47564,1743729778,109114552,uav/imu,0.2357777783078025,-6.474023847782735,1.8720960907292643,0.0,0.0,9.34929406340066
1743729778.1189306,47565,1743729778,118702570,uav/imu,0.1436710769879271,-6.344725476635448,1.8817375035682684,0.0,0.0,9.180843894945742
1743729778.1284308,47566,1743729778,128198005,uav/imu,0.0458066853665269,-5.8490755918421,1.746871084520444,0.0,0.0,10.831124812849817
1743729778.1391249,47567,1743729778,138833744,uav/imu,0.1262774329298646,-5.54097436223209,1.6782020528733057,0.0,0.0,12.112595759676328
1743729778.1487246,47568,1743729778,148528291,uav/imu,0.1893130668133529,-4.985980007381702,1.5735750417544123,0.0,0.0,14.312707627234996
1743729778.158321,47569,1743729778,158169234,uav/imu,0.3812468492480201,-4.46800351072403,1.4775325765389504,0.0,0.0,16.53027592383355
1743729778.169157,47570,1743729778,168748681,uav/imu,0.6672981732656678,-4.001531618290048,1.4040734820315053,0.0,0.0,18.641154173175654
1743729778.1791902,47571,1743729778,178852938,uav/imu,0.9061485218813574,-3.7056222650373134,1.3569622070375211,0.0,0.0,19.65244753704616
1743729778.1884046,47572,1743729778,188141729,uav/imu,1.298089302679672,-3.422422752603772,1.3374254680634656,0.0,0.0,21.27536772946897
1743729778.1987798,47573,1743729778,198618686,uav/imu,1.5691728481298814,-3.2292365214458534,1.311720189306289,0.0,0.0,21.77589805898968
1743729778.2093782,47574,1743729778,208961643,uav/imu,1.8914822777494296,-3.097046385186762,1.3149977995568698,0.0,0.0,22.169103856153164
1743729778.2182946,47575,1743729778,218206542,uav/imu,2.0579837577435045,-2.928360594776629,1.2789224884817694,0.0,0.0,21.86881546704526
1743729778.2287583,47576,1743729778,228456092,uav/imu,2.4124263558067907,-2.8673426857967383,1.2960061174695607,0.0,0.0,22.026627995519533
1743729778.2393496,47577,1743729778,239056693,uav/imu,2.5762092442634787,-2.719616365377078,1.269106583970723,0.0,0.0,21.53824684513673
1743729778.2485816,47578,1743729778,248397489,uav/imu,2.785411769561649,-2.616753586775652,1.261701172219643,0.0,0.0,21.09623933017064
1743729778.258504,47579,1743729778,258306402,uav/imu,3.1304736280270493,-2.6089985095864683,1.2738100247859836,0.0,0.0,20.95358102064433
1743729778.2693074,47580,1743729778,269044605,uav/imu,3.295124552266501,-2.4923055521444004,1.2493877373841378,0.0,0.0,20.349955582076515
1743729778.2787104,47581,1743729778,278453314,uav/imu,3.650512842059456,-2.5404083892317035,1.260705452837323,0.0,0.0,20.066921843983373
1743729778.2884002,47582,1743729778,288242914,uav/imu,3.8026361268923177,-2.432573052603996,1.2344812809090886,0.0,0.0,19.424674135933817
1743729778.299358,47583,1743729778,298964487,uav/imu,3.9995515596030806,-2.3718646993686265,1.2219828803968646,0.0,0.0,18.83609672665109
1743729778.3089502,47584,1743729778,308613984,uav/imu,4.3133957728392405,-2.456232738560929,1.220462166656076,0.0,0.0,18.42086386449182
1743729778.3181407,47585,1743729778,318039141,uav/imu,4.45314718599759,-2.3654093627392907,1.195571528656887,0.0,0.0,17.796375234105767
1743729778.3290424,47586,1743729778,328672392,uav/imu,4.756901379875365,-2.492623197092532,1.1873953392431644,0.0,0.0,17.327972525553683
1743729778.3390229,47587,1743729778,338739529,uav/imu,4.879966330133867,-2.398934615164995,1.1542023260509109,0.0,0.0,16.73332044912914
1743729778.3481882,47588,1743729778,347979074,uav/imu,5.158185024635683,-2.5515007396896228,1.1440960474882604,0.0,0.0,16.212951123323165
1743729778.358865,47589,1743729778,358543499,uav/imu,5.267250251047996,-2.458630229953035,1.1117768382501794,0.0,0.0,15.67715325859426
1743729778.3692608,47590,1743729778,368907292,uav/imu,5.511738432188783,-2.626380286512972,1.0947737055138689,0.0,0.0,15.134794819101538
1743729778.3784325,47591,1743729778,378243341,uav/imu,5.690663154375792,-2.7459231971083207,1.0590589397917602,0.0,0.0,14.546002645504688
1743729778.3885443,47592,1743729778,388336176,uav/imu,5.799035105617918,-2.6655166128127115,1.0295867445667408,0.0,0.0,14.13838749534276
1743729778.3992443,47593,1743729778,398899427,uav/imu,5.971770787754842,-2.8310109949238798,1.0024951391519097,0.0,0.0,13.575857612643375
1743729778.4085228,47594,1743729778,408322507,uav/imu,6.10149406640919,-2.941821695081787,0.9720123878627536,0.0,0.0,13.008138170679048
1743729778.4183984,47595,1743729778,418197998,uav/imu,6.2147827910794495,-3.0411291861040217,0.9418751876911302,0.0,0.0,12.442577534028471
1743729778.42934,47596,1743729778,428981403,uav/imu,6.3042898649001975,-3.1122438346293646,0.9194515470613736,0.0,0.0,11.888856618797265
1743729778.4385395,47597,1743729778,438391848,uav/imu,6.3721684536693255,-3.149843375799065,0.9080273133242842,0.0,0.0,11.366191019790175
1743729778.448178,47598,1743729778,448070863,uav/imu,6.417703882455032,-3.145689262603645,0.9033866654957288,0.0,0.0,10.893825494962872
1743729778.4590194,47599,1743729778,458716439,uav/imu,6.4443025496799216,-3.095904933586688,0.9064869576157264,0.0,0.0,10.469679965054445
1743729778.4687593,47600,1743729778,468442174,uav/imu,6.409208033194028,-2.9479619683746403,0.9424106901773984,0.0,0.0,9.762321808332816
1743729778.478137,47601,1743729778,477977029,uav/imu,6.408558771452864,-2.7490155963124407,0.9477864510073964,0.0,0.0,9.505779028090668
1743729778.4889176,47602,1743729778,488676084,uav/imu,6.373523409408755,-2.529087855806488,0.9596351894716104,0.0,0.0,9.30743660827029
1743729778.4991822,47603,1743729778,498822809,uav/imu,6.261356441358693,-2.120849770417784,1.0009696608789609,0.0,0.0,8.954526826295439
1743729778.508208,47604,1743729778,508000418,uav/imu,6.21320536799105,-1.8513516011105855,1.0111946920610406,0.0,0.0,8.954893041838453
1743729778.5188088,47605,1743729778,518533422,uav/imu,6.045547096935545,-1.404905303597683,1.023668775672991,0.0,0.0,8.835958821686043
1743729778.5295074,47606,1743729778,529031324,uav/imu,5.883681110828277,-0.9933121717406256,1.0157972100220285,0.0,0.0,8.863419900589376
1743729778.538287,47607,1743729778,538130732,uav/imu,5.69761287147107,-0.6171644258473553,1.0008957876165732,0.0,0.0,8.953296036921303
1743729778.5485802,47608,1743729778,548268721,uav/imu,5.500952057475201,-0.2794382526678555,0.9704532263090524,0.0,0.0,9.093813322838027
1743729778.559274,47609,1743729778,558853456,uav/imu,5.296420691219742,0.0223404332251023,0.941865408500864,0.0,0.0,9.243840529303316
1743729778.5687635,47610,1743729778,568382669,uav/imu,4.99449936696094,0.3807072388994418,0.904978305923358,0.0,0.0,9.326007152116109
1743729778.5786014,47611,1743729778,578270009,uav/imu,4.780568544528291,0.6236607826791267,0.872964352964161,0.0,0.0,9.48701929634908
1743729778.5890956,47612,1743729778,588887933,uav/imu,4.552456021171537,0.856509364431111,0.8407722439177236,0.0,0.0,9.576459757426022
1743729778.5985484,47613,1743729778,598401566,uav/imu,4.236610836201026,1.1322643267465549,0.8197783585204724,0.0,0.0,9.55273281826774
1743729778.608222,47614,1743729778,608067489,uav/imu,4.007775103854128,1.3290970014313546,0.8058309536642013,0.0,0.0,9.607384741586827
1743729778.6189752,47615,1743729778,618725812,uav/imu,3.774692509875862,1.5172225761538591,0.7884796187708643,0.0,0.0,9.593157722548169
1743729778.6289935,47616,1743729778,628670381,uav/imu,3.5470828166215305,1.6932411573915298,0.7708009798760694,0.0,0.0,9.556585025021358
1743729778.6380951,47617,1743729778,637970726,uav/imu,3.323708220494879,1.8587950423868889,0.7540368287526823,0.0,0.0,9.494033691749085
1743729778.64876,47618,1743729778,648430371,uav/imu,3.1078287224428798,2.014320220686632,0.7425006948684156,0.0,0.0,9.41267207406372
1743729778.6589358,47619,1743729778,658627759,uav/imu,2.8988196914927165,2.162927140406484,0.7284535791248705,0.0,0.0,9.315224893368748
1743729778.66825,47620,1743729778,668034623,uav/imu,2.701349786056386,2.3031706195945705,0.7187700303334387,0.0,0.0,9.2077205889159
1743729778.678673,47621,1743729778,678456838,uav/imu,2.515490354510709,2.4370375513510867,0.7106260914032441,0.0,0.0,9.092945171327512
1743729778.6891568,47622,1743729778,688834983,uav/imu,2.4050477623794837,2.517332029816344,0.6965091784992188,0.0,0.0,9.11893569358219
1743729778.6982949,47623,1743729778,698114517,uav/imu,2.2427609430560764,2.6419615575544992,0.688117481308295,0.0,0.0,9.00962581754744
1743729778.7085972,47624,1743729778,708334086,uav/imu,2.146740661066491,2.709573955001249,0.678069738240099,0.0,0.0,9.050783930658008
1743729778.7192311,47625,1743729778,718835910,uav/imu,2.007297945891948,2.8237541221871822,0.6769869137222375,0.0,0.0,8.961329506605772
1743729778.7285204,47626,1743729778,728301208,uav/imu,1.924370996219811,2.8805212138510248,0.6710360586679294,0.0,0.0,9.023059015898845
1743729778.7382765,47627,1743729778,738142010,uav/imu,1.8467868633625844,2.934515492280543,0.6545480343858961,0.0,0.0,9.115380394655842
1743729778.7492528,47628,1743729778,748824189,uav/imu,1.774637757481762,2.981592290619087,0.6401859700844118,0.0,0.0,9.22138213423188
1743729778.75857,47629,1743729778,758319276,uav/imu,1.6705753595896211,3.0769895225707056,0.6345481742709161,0.0,0.0,9.18624954301916
1743729778.768189,47630,1743729778,768066259,uav/imu,1.607859182594514,3.1100629649488853,0.6281012311283997,0.0,0.0,9.294853746955866
1743729778.7790642,47631,1743729778,778827149,uav/imu,1.5522478917158955,3.1394845026819205,0.6268325360332845,0.0,0.0,9.4404308173111
1743729778.7886636,47632,1743729778,788554701,uav/imu,1.4980192430720636,3.163423136009764,0.6194384051910514,0.0,0.0,9.59719202752748
1743729778.798032,47633,1743729778,797931115,uav/imu,1.4468314193244858,3.181716672593839,0.6062679322205916,0.0,0.0,9.763694270491593
1743729778.8087804,47634,1743729778,808525326,uav/imu,1.4002794653967507,3.193577517041757,0.5982280897339606,0.0,0.0,9.93538118803068
1743729778.8187833,47635,1743729778,818585806,uav/imu,1.3558688455953398,3.1999526052720446,0.589342063050718,0.0,0.0,10.11351857565428
1743729778.8281057,47636,1743729778,827978463,uav/imu,1.3152197144790478,3.200657551732986,0.5859691367471667,0.0,0.0,10.29606954139009
1743729778.8384857,47637,1743729778,838386687,uav/imu,1.2765740498628002,3.195271965985081,0.582315916415993,0.0,0.0,10.481319608587778
1743729778.849066,47638,1743729778,848801554,uav/imu,1.239069263693056,3.185054183469429,0.5711789719750928,0.0,0.0,10.666885244045028
1743729778.8582733,47639,1743729778,858098325,uav/imu,1.2052750525745706,3.169940141500984,0.5655887178890979,0.0,0.0,10.84927273777454
1743729778.8683069,47640,1743729778,868155553,uav/imu,1.1802583088229637,3.0892217812513705,0.551198604367504,0.0,0.0,11.163653854542329
1743729778.879246,47641,1743729778,878847153,uav/imu,1.1406406302441912,3.1258994734152767,0.5435149129326005,0.0,0.0,11.245678794340137
1743729778.8885014,47642,1743729778,888222321,uav/imu,1.1133210776761235,3.0313624832865305,0.5306717983758599,0.0,0.0,11.51340359253402
1743729778.898456,47643,1743729778,898184542,uav/imu,1.0846573652433535,2.997834155171376,0.5251840615377507,0.0,0.0,11.710925899984352
1743729778.9092746,47644,1743729778,908847940,uav/imu,1.0557262158594227,2.956981628810384,0.5176559073775621,0.0,0.0,11.8635670989359
1743729778.9186342,47645,1743729778,918338957,uav/imu,1.0283839966812085,2.9110755599462217,0.5101787965781448,0.0,0.0,12.010359383906865
1743729778.9282548,47646,1743729778,928094377,uav/imu,1.001896076677632,2.800923993464267,0.5061269951307839,0.0,0.0,12.253529542850403
1743729778.938949,47647,1743729778,938711686,uav/imu,0.9765040449462292,2.7484026473261234,0.5007904477942003,0.0,0.0,12.405786185743793
1743729778.948748,47648,1743729778,948514584,uav/imu,0.9520639068599543,2.689304571710704,0.4972999748258465,0.0,0.0,12.516077685110291
1743729778.9581354,47649,1743729778,957999427,uav/imu,0.9288348865353832,2.6274258359552385,0.4901286157153459,0.0,0.0,12.613926718973634
1743729778.9689045,47650,1743729778,968626697,uav/imu,0.8989966937480275,2.501130385251201,0.4794679436409717,0.0,0.0,12.781063971320702
1743729778.9789665,47651,1743729778,978679680,uav/imu,0.8863808190586582,2.495785500636256,0.4688184094760074,0.0,0.0,12.797112525667144
1743729778.988158,47652,1743729778,988112548,uav/imu,0.8547209409708606,2.3625031446593274,0.4598702242145732,0.0,0.0,12.89922149064957
1743729778.9986787,47653,1743729778,998539877,uav/imu,0.8351132908027753,2.2900080474204176,0.4534795167326446,0.0,0.0,12.969308560150653
1743729779.0093596,47654,1743729779,8924650,uav/imu,0.8010680612219989,2.1522506750617003,0.4421226867440598,0.0,0.0,13.059261354744107
1743729779.01842,47655,1743729779,18179808,uav/imu,0.7806937097875185,2.074872842890108,0.4343133208940117,0.0,0.0,13.097806803857797
1743729779.0293474,47656,1743729779,28961380,uav/imu,0.7603094356992716,1.993258569091953,0.4259242937721837,0.0,0.0,13.095524420775853
1743729779.0391996,47657,1743729779,38888370,uav/imu,0.7412743597579903,1.910010845618321,0.4219165760037434,0.0,0.0,13.080787058674051
1743729779.048781,47658,1743729779,48570252,uav/imu,0.702516543886372,1.7648542893757673,0.4076551455338087,0.0,0.0,13.090981882824623
1743729779.0583737,47659,1743729779,58150196,uav/imu,0.683270626297421,1.6809431591990271,0.4000939056223257,0.0,0.0,13.069770477893517
1743729779.0691345,47660,1743729779,68846899,uav/imu,0.6638068315777778,1.5932516161018522,0.3919293966849006,0.0,0.0,13.00924423268672
1743729779.0784483,47661,1743729779,78323447,uav/imu,0.6220832113471192,1.4472398439904015,0.3844346731234688,0.0,0.0,12.962147961271972
1743729779.0881977,47662,1743729779,88081644,uav/imu,0.6276252098056527,1.4198827463200774,0.3833243289855234,0.0,0.0,12.881701337002534
1743729779.0990844,47663,1743729779,98802073,uav/imu,0.5831010397927442,1.2718643201165571,0.3696176407187251,0.0,0.0,12.78082843432162
1743729779.1087933,47664,1743729779,108493552,uav/imu,0.5636413263982217,1.1846000624989137,0.3590411139164713,0.0,0.0,12.69666305909062
1743729779.118058,47665,1743729779,117979459,uav/imu,0.515895156597652,1.0380093915868638,0.3456828295398326,0.0,0.0,12.58301240221329
1743729779.128772,47666,1743729779,128494081,uav/imu,0.4953541918782995,0.9517572913153072,0.3409044830207782,0.0,0.0,12.474115925485872
1743729779.1389177,47667,1743729779,138661742,uav/imu,0.4751332115419773,0.8647325940848644,0.332972950799727,0.0,0.0,12.339528472863636
1743729779.1481206,47668,1743729779,148028293,uav/imu,0.4558987638243462,0.7795817316623174,0.3313535299453518,0.0,0.0,12.19866852031128
1743729779.158682,47669,1743729779,158447357,uav/imu,0.4047727922153044,0.6370328041201904,0.3264451381247364,0.0,0.0,12.029421810072446
1743729779.169319,47670,1743729779,169014114,uav/imu,0.418335766252236,0.6122823523180618,0.3239507821390077,0.0,0.0,11.91057025566352
1743729779.1783934,47671,1743729779,178165595,uav/imu,0.3664667528422292,0.4736540704580354,0.317908124309327,0.0,0.0,11.71063968703424
1743729779.1885529,47672,1743729779,188367989,uav/imu,0.3468952199239877,0.3957192189178744,0.3183165666139454,0.0,0.0,11.5566927487872
1743729779.1993334,47673,1743729779,199045038,uav/imu,0.2921851014488523,0.2614331129638603,0.3122104984538981,0.0,0.0,11.34865400634985
1743729779.2085233,47674,1743729779,208291473,uav/imu,0.3075262355636703,0.2447578802182077,0.3018383270344905,0.0,0.0,11.226516946541272
1743729779.218419,47675,1743729779,218252290,uav/imu,0.2520863024971348,0.1161026287498609,0.2941271597260376,0.0,0.0,11.001277823330875
1743729779.229406,47676,1743729779,229004252,uav/imu,0.2310373294578197,0.047628277029399,0.2908380700029228,0.0,0.0,10.832024568941687
1743729779.2384782,47677,1743729779,238403701,uav/imu,0.2101983243278013,-0.0187156942889157,0.2923653846190018,0.0,0.0,10.657895517885834
1743729779.2482822,47678,1743729779,248154255,uav/imu,0.1895188502698802,-0.0823586463146,0.2838389053856635,0.0,0.0,10.48657128257329
1743729779.2592435,47679,1743729779,259060840,uav/imu,0.1303118749175681,-0.2002568437238245,0.2752696662407575,0.0,0.0,10.252093172788337
1743729779.2688067,47680,1743729779,268675798,uav/imu,0.1446309862365609,-0.1979306951707748,0.2724181753665548,0.0,0.0,10.150343336199464
1743729779.2783258,47681,1743729779,278187180,uav/imu,0.0860249778037953,-0.3084098035780458,0.2735563853451141,0.0,0.0,9.916437946831152
1743729779.2889347,47682,1743729779,288835355,uav/imu,0.0624291286588154,-0.3572429107583831,0.2787338731408187,0.0,0.0,9.753295386282652
1743729779.2989912,47683,1743729779,298851002,uav/imu,0.0393507782430247,-0.4036740536735854,0.2753236374704976,0.0,0.0,9.595950939854884
1743729779.3082104,47684,1743729779,308110388,uav/imu,0.0155397763526265,-0.445164410409426,0.2722911688161135,0.0,0.0,9.445595667992324
